	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
174	DE_SE	DE	0.0594289706472625	2.40806318207361	1.43423525118021	1.71433709545091	1.33562367890961	1.14489505694478		SE	DE	DEU	DE	de	82905782.0	SE	SE	SWE	sv	10175214.0	49586.0	12000.0	12035240.0	1599514.0	4142199.0	312761.0	0.0499627275694715	0.0307375353481509	0.1451676796197399	0.1571970869605297	0.0310006664524349	0.0009970719320927	72730568.0	8.147817038540909	0	0	1118.92919921875	28129188.0	17174777.0	1.0	1.0	83132.797	10285.453	DEU	SWE	3861123558.039	530883869.005	46.445	51.615	1.0	1.0	1.0	2.0	3.0	0.0014695077149155	0.0198675496688741	2	1	17.152318314070026	16.65895241200004	11.328194572055592	9.238485845842446	22.07422405528057	20.090053852848552	3.838268816839484	3.9438123279175534	0.0	7.020127434834553	2.40806318207361	0.233938763115214	0.0001722909740136	0.285136186683932	0.002055348164213	1255	18	123331	214	1273
175	BY_LV	LV	0.475860323797364	0.97469066227167	4.05058304607384					BY	LV	LVA	LV	lv	1927174.0	BY	BY	BLR	ru	9483499.0	10444.0	47198.0	259106.0	1088467.0	397745.0	1646080.0	0.2063876951432512	0.1735730662279818	0.1344486797767093	0.1147748315257902	0.0095951462010331	0.1821571094455551	-7556325.0	0.2032133920191271	1	0	406.358062744141	172025.828	380412.797	2.0	3.0	1912.789	9466.856	LVA	BLR	34102913.581999995	63080457.023	17.829	6.662999999999999	1.0	0.0	0.0	2.0	4.0	0.0666666666666666	0.0167364016736401	2	1	12.055399907312983	12.84901224999184	7.556317665395668	9.15555213528119	17.34489338089115	17.95992156516603	2.880826345052633	1.8965698335804	1.0	6.007234698873022	0.97469066227167	0.154159590110297	0.867936615792566	0.378873922459842	0.946055202890162	328	78	3930	145	406
176	LV_RU	LV	0.466712864801415	0.906347739804253	4.09987927726848					RU	LV	LVA	LV	lv	1927174.0	RU	RU	RUS	ru	144477859.0	89452.0	131804.0	259106.0	11651435.0	397745.0	10961164.0	0.2063876951432512	0.0758674310089271	0.1344486797767093	0.0806451250083931	0.0076773375983301	0.5086875641629295	-142550685.0	0.0133388881406389	1	0	847.851928710938	1338330.969	3136152.375	2.0	3.0	1912.789	144373.535	LVA	RUS	34102913.581999995	1699876578.871	17.829	11.774	1.0	0.0	0.0	8.0	7.0	0.2666666666666666	0.0014877789585547	2	1	14.106933850068174	14.958507248238869	7.556317665395668	11.880159213020566	17.34489338089115	21.253821484708908	2.880826345052633	2.465893710606069	1.0	6.742706008176212	0.906347739804253	0.154145935021995	0.523560736899866	0.388933887633666	0.800403412852526	336	78	3923	145	414
177	GB_LV	LV	0.134715186503423	0.744058907583581	2.75454085498604		2.28577041808234			GB	LV	LVA	LV	lv	1927174.0	GB	GB	GBR	en	66460344.0	102000.0	2550.0	259106.0	9063422.0	397745.0	4820072.0	0.2063876951432512	0.0725255349265119	0.1344486797767093	0.1363733838031292	0.0112540274523243	0.0098415320370813	-64533170.0	0.0289973521653754	0	0	1680.38879394531	894193.5315	502834.828	2.0	0.0	1912.789	66834.40400000001	LVA	GBR	34102913.581999995	2829108219.166	17.829	42.33	1.0	1.0	1.0	1.0	1.0	0.0333333333333333	0.0003767897513187	1	2	13.703677508915549	13.128017021397952	7.556317665395668	11.10997325688246	17.34489338089115	21.76322738203932	2.880826345052633	3.745496054532832	-2.0	7.426780470590124	0.744058907583581	0.1265329086972	0.0195128894734411	0.708410443382613	0.676443097719565	2234	256	1938	53	2490
178	IE_LV	LV	0.290834173847653	0.742952381073929	2.7215281679072		2.17641869756664			IE	LV	LVA	LV	lv	1927174.0	IE	IE	IRL	en	4867316.0	23796.0	822.0	259106.0	836534.0	397745.0	770861.0	0.2063876951432512	0.1583749647649752	0.1344486797767093	0.1718676165673237	0.0284459448151539	0.0031724467978356	-2940142.0	0.3959418291312912	0	0	1954.94116210938	56460.889	99439.9375	2.0	1.0	1912.789	4941.444	LVA	IRL	34102913.581999995	388698711.3480001	17.829	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	10.941303447344165	11.507309097664685	7.556317665395668	8.505412875160706	17.34489338089115	19.778315080530103	2.880826345052633	4.365147479864629	-1.0	7.578115375858835	0.742952381073929	0.126409880252305	0.0187926706961766	0.709848340489639	0.675528249181605	2227	256	1945	53	2483
179	LT_LV	LV	0.63616418548845	1.35934474619908						LT	LV	LVA	LV	lv	1927174.0	LT	LT	LTU	lt	2801543.0	10127.0	16095.0	259106.0	222894.0	397745.0	652985.0	0.2063876951432512	0.2330804845758212	0.1344486797767093	0.0795611561200381	0.0454341525568207	0.0621174345634605	-874369.0	0.6878973479971573	1	0	263.489685058594	2510217.25	3180417.0	2.0	2.0	1912.789	2786.844	LVA	LTU	34102913.581999995	54627411.86	17.829	19.602	1.0	1.0	1.0	1.0	0.0	0.0333333333333333	0.0	3	0	14.735879861147264	14.972522878234772	7.556317665395668	7.9326650517495665	17.34489338089115	17.81604636344879	2.880826345052633	2.975631601846988	0.0	5.574014221327508	1.35934474619908	0.224551619409618	0.171637224585387	0.259672620626953	0.237099150117974	133	42	4022	284	175
180	CZ_GB	CZ	0.0778353831865631	1.70923271117662	1.04061421241094	0.845860574727283	0.696923147817253			GB	CZ	CZE	CZ	cs	10629928.0	GB	GB	GBR	en	66460344.0	40000.0	9200.0	752735.0	9063422.0	484685.0	4820072.0	0.0455962636811839	0.0725255349265119	0.0708128032475855	0.1363733838031292	0.0044133440989507	0.0122220967538376	-55830416.0	0.1599439208439848	0	0	1036.98803710938	8365470.5	3333245.25	1.0	0.0	10669.709	66834.40400000001	CZE	GBR	250680504.53	2829108219.166	23.495	42.33	1.0	1.0	1.0	3.0	0.0	0.0100671140939597	0.0	1	2	15.939623137085496	15.019456936941063	9.27516407119662	11.10997325688246	19.33968979596433	21.76322738203932	3.1567876325547792	3.745496054532832	-1.0	6.944075672106458	1.70923271117662	0.0813988361298138	4.7094525775821495e-11	0.226682367834442	0.0180427970623919	5862	507	6594	150	6369
181	CZ_IE	CZ	0.192024413511698	1.76650994121422	1.08148555329325	0.92073845051631	0.705505644549541			IE	CZ	CZE	CZ	cs	10629928.0	IE	IE	IRL	en	4867316.0	6539.0	1156.0	752735.0	836534.0	484685.0	770861.0	0.0455962636811839	0.1583749647649752	0.0708128032475855	0.1718676165673237	0.0078167773216629	0.0015357330268952	5762612.0	2.1839403893233973	0	0	1465.21752929688	875392.375	1539138.906	1.0	1.0	10669.709	4941.444	CZE	IRL	250680504.53	388698711.3480001	23.495	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	13.682427493397135	14.246733666058011	9.27516407119662	8.505412875160706	19.33968979596433	19.778315080530103	3.1567876325547792	4.365147479864629	0.0	7.289758994590178	1.76650994121422	0.0820667587747481	4.29950753399541e-12	0.21929966609254	0.009468736582603	5839	505	6614	152	6344
182	AT_CZ	CZ		1.87072555732152	2.88305421043685		2.7675518412951			AT	CZ	CZE	CZ	cs	10629928.0	AT	AT	AUT	de	8840521.0	39630.0	4800.0	752735.0	1593398.0	484685.0	510455.0	0.0455962636811839	0.0577403752561642	0.0708128032475855	0.1802380199085551	0.0248713755132113	0.006376746132437	1789407.0	1.202409676986232	1	1	252.447891235352	8346046.5	6419722.0	1.0	1.0	10669.709	8877.067	CZE	AUT	250680504.53	445075391.688	23.495	50.138000000000005	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	15.937298511649386	15.674885372547893	9.27516407119662	9.091226488634744	19.33968979596433	19.913754245304244	3.1567876325547792	3.914779203621863	0.0	5.531204856072778	1.87072555732152	0.249113237798315	0.0119413676356291	0.291363196124144	0.0315836004210128	216	21	12709	164	237
183	CZ_DE	CZ		1.93241386352178	2.96467978367592		2.9124829536613			DE	CZ	CZE	CZ	cs	10629928.0	DE	DE	DEU	de	82905782.0	93000.0	16700.0	752735.0	12035240.0	484685.0	4142199.0	0.0455962636811839	0.0499627275694715	0.0708128032475855	0.1451676796197399	0.0077273074737188	0.0221857625857705	-72275854.0	0.128216968027634	1	0	545.625549316406	61299894.0	50543520.0	1.0	1.0	10669.709	83132.797	CZE	DEU	250680504.53	3861123558.039	23.495	46.445	1.0	1.0	1.0	0.0	2.0	0.0	0.0014695077149155	1	2	17.93128867170429	17.738345305302747	9.27516407119662	11.328194572055592	19.33968979596433	22.07422405528057	3.1567876325547792	3.838268816839484	0.0	6.301932933358823	1.93241386352178	0.241831275677094	0.0064564606790595	0.286944834417066	0.0216869253172963	219	22	12708	163	241
184	GB_SI	SI	0.134678990224498	2.31370112014907	1.97066437094688		0.929446280912024			GB	SI	SVN	SI	sl	2073894.0	GB	GB	GBR	en	66460344.0	1883.0	1166.0	380222.0	9063422.0	171202.0	4820072.0	0.0825509886233337	0.0725255349265119	0.1833372390295743	0.1363733838031292	0.0002077581734581	0.0030666294954	-64386450.0	0.0312049844340258	0	0	1230.75622558594	613304.7185	418930.2815	1.0	0.0	2087.946	66834.40400000001	SVN	GBR	54174227.30899999	2829108219.166	25.946	42.33	1.0	1.0	1.0					1	2	13.326617185209132	12.945459792458058	7.643936086599135	11.10997325688246	17.80771584241465	21.76322738203932	3.256017455148821	3.745496054532832	-1.0	7.11538407699313	2.31370112014907	0.174238822545065	1.57615103931027e-06	0.686833323686844	0.221962027209841	1202	271	720	39	1473
185	IE_SI	SI	0.250638112519828	2.36917950861743	1.97408423871674		0.941149975969666			IE	SI	SVN	SI	sl	2073894.0	IE	IE	IRL	en	4867316.0	225.0	97.0	380222.0	836534.0	171202.0	770861.0	0.0825509886233337	0.1583749647649752	0.1833372390295743	0.1718676165673237	0.0002689669517317	0.0002551141175418	-2793422.0	0.4260857523941326	0	0	1689.87756347656	48609.17	141877.297	1.0	1.0	2087.946	4941.444	SVN	IRL	54174227.30899999	388698711.3480001	25.946	78.661	1.0	1.0	1.0					1	2	10.791567475217734	11.862717857395111	7.643936086599135	8.505412875160706	17.80771584241465	19.778315080530103	3.256017455148821	4.365147479864629	0.0	7.432411357645655	2.36917950861743	0.17553217844325	9.58126230297479e-07	0.687093684802946	0.209351394186529	1201	270	721	40	1471
186	DK_GB	DK	0.0713320548830217	0.930027097815109	1.78286658734693		3.12330947537981	1.03062020502569		GB	DK	DNK	DK	da	5793636.0	GB	GB	GBR	en	66460344.0	24000.0	13429.0	557573.0	9063422.0	259282.0	4820072.0	0.0447528978347966	0.0725255349265119	0.0962388731359719	0.1363733838031292	0.0026480064593704	0.0240847386799576	-60666708.0	0.0871743306053306	0	0	959.593627929688	7616261.5	3518321.375	1.0	0.0	5818.553000000001	66834.40400000001	DNK	GBR	350104327.65900004	2829108219.166	60.17	42.33	1.0	1.0	1.0	0.0	6.0	0.0	0.0022607385079125	2	1	15.845796190473129	15.073494551727574	8.668806884383505	11.10997325688246	19.67374174705672	21.76322738203932	4.09717388923226	3.745496054532832	-1.0	6.866509890603442	0.930027097815109	0.143691949862546	0.613686455767975	0.986868267296837	0.941402810946039	4463	321	2240	35	4784
187	DK_IE	DK	0.193254804851975	0.945792091645134	1.96071065500545		2.93091967740653	1.24744490575899		IE	DK	DNK	DK	da	5793636.0	IE	IE	IRL	en	4867316.0	1053.0	1578.0	557573.0	836534.0	259282.0	770861.0	0.0447528978347966	0.1583749647649752	0.0962388731359719	0.1718676165673237	0.0012587653341047	0.0028301226924546	926320.0	1.1903143334026391	0	0	1240.498046875	706236.1875	852849.4685	1.0	1.0	5818.553000000001	4941.444	DNK	IRL	350104327.65900004	388698711.3480001	60.17	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2	1	13.467705003729414	13.656338337864277	8.668806884383505	8.505412875160706	19.67374174705672	19.778315080530103	4.09717388923226	4.365147479864629	0.0	7.123268228664675	0.945792091645134	0.143988304178083	0.698721441275993	0.972288430153821	0.95428952074029	4440	320	2258	36	4760
188	DK_NO	DK	0.0707538739162274	0.727895993836799	1.08751933702991		0.840346329477233	1.22610306069403		NO	DK	DNK	DK	da	5793636.0	NO	NO	NOR	no	5311916.0	25055.0	15556.0	557573.0	770901.0	259282.0	190350.0	0.0447528978347966	0.0358345275038234	0.0962388731359719	0.1451267301666668	0.0325009307291078	0.0278994858072395	481720.0	1.0906866750151922	0	0	485.314788818359	5766281.75	4949087.5	1.0	1.0	5818.553000000001	5347.896	DNK	NOR	350104327.65900004	403336363.636	60.17	75.42	1.0	0.0	1.0	0.0	2.0	0.0	0.0175438596491228	3	0	15.5675380200172	15.41471377411719	8.668806884383505	8.584458491510683	19.67374174705672	19.815281421005835	4.09717388923226	4.323072491830211	0.0	6.184797729506224	0.727895993836799	0.228625016861728	0.16482751785091	0.274666471664562	0.247558073234761	822	44	6030	158	866
189	DK_SE	DK	0.0050372596122682	0.873865692024663	1.54173889546073		1.74093529145175	1.30019077068133		SE	DK	DNK	DK	da	5793636.0	SE	SE	SWE	sv	10175214.0	41870.0	13614.0	557573.0	1599514.0	259282.0	312761.0	0.0447528978347966	0.0307375353481509	0.0962388731359719	0.1571970869605297	0.0261767011729812	0.0244165337991617	-4381578.0	0.5693871401623593	0	0	523.787109375	11092116.5	11425220.0	1.0	1.0	5818.553000000001	10285.453	DNK	SWE	350104327.65900004	530883869.005	60.17	51.615	1.0	1.0	1.0	0.0	2.0	0.0	0.0132450331125827	3	0	16.221745188727922	16.251333750576652	8.668806884383505	9.238485845842446	19.67374174705672	20.090053852848552	4.09717388923226	3.9438123279175534	0.0	6.261085321948333	0.873865692024663	0.25292304890227	0.593994016977011	0.327586976418066	0.680646537285292	376	17	6472	190	393
190	FI_GB	FI	0.0659949520406187	1.07045877484357	2.68784028184188	2.98556622793576	3.36075745751922	2.11468362178505	3.68998370070747	GB	FI	FIN	FI	fi	5515525.0	GB	GB	GBR	en	66460344.0	7000.0	5735.0	265136.0	9063422.0	292426.0	4820072.0	0.0530187062881593	0.0725255349265119	0.0480708545424053	0.1363733838031292	0.0007723352173163	0.0216304085450485	-60944819.0	0.0829897148892277	0	0	1826.92797851562	3031491.25	1726983.9375	2.0	0.0	5520.314	66834.40400000001	FIN	GBR	269296310.18	2829108219.166	48.783	42.33	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	14.92456521812987	14.361887056274908	8.616190021711276	11.10997325688246	19.41132285616549	21.76322738203932	3.887381891511695	3.745496054532832	-2.0	7.510391134974622	1.07045877484357	0.062034394629587	0.272404452441424	0.834035792610763	0.934936199516724	9864	943	8223	192	10807
191	FI_IE	FI	0.108650172969907	1.1098406694349	2.72986713107216	3.03837765978971	3.33996151452503	2.15551542024752	3.6007513582988	IE	FI	FIN	FI	fi	5515525.0	IE	IE	IRL	en	4867316.0	1038.0	604.0	265136.0	836534.0	292426.0	770861.0	0.0530187062881593	0.1583749647649752	0.0480708545424053	0.1718676165673237	0.0012408342039893	0.0022780761571419	648209.0	1.1331758611933147	0	0	2028.74890136719	187853.3125	420282.3595	2.0	1.0	5520.314	4941.444	FIN	IRL	269296310.18	388698711.3480001	48.783	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	12.143416684596977	12.948682048901352	8.616190021711276	8.505412875160706	19.41132285616549	19.778315080530103	3.887381891511695	4.365147479864629	-1.0	7.61517457729677	1.1098406694349	0.0624643912125869	0.0952498732026984	0.834226742584599	0.90058227321143	9798	943	8285	192	10741
192	FI_SE	FI	0.369364166863915	2.68173586961115	1.68684746214385	2.07350839973409	1.7752356857219	1.42099690070307		SE	FI	FIN	FI	fi	5515525.0	SE	SE	SWE	sv	10175214.0	156045.0	31994.0	265136.0	1599514.0	292426.0	312761.0	0.0530187062881593	0.0307375353481509	0.0480708545424053	0.1571970869605297	0.0975577581690438	0.1206701466417235	-4659689.0	0.5420549385988344	1	0	397.892181396484	7648601.5	11677508.5	2.0	1.0	5520.314	10285.453	FIN	SWE	269296310.18	530883869.005	48.783	51.615	1.0	1.0	1.0	2.0	0.0	0.0425531914893617	0.0	0	3	15.850033378633334	16.27317519925366	8.616190021711276	9.238485845842446	19.41132285616549	20.090053852848552	3.887381891511695	3.9438123279175534	-1.0	5.986181067570271	2.68173586961115	0.0957323027098108	7.81180956574167e-25	0.116706057185588	2.84997688577051e-17	839	155	17629	596	994
193	AT_FI	FI		0.320043545129182	0.471244914838168	0.416051863196156	0.331854674562877	1.70194109133123		AT	FI	FIN	FI	fi	5515525.0	AT	AT	AUT	de	8840521.0	1631.0	603.0	265136.0	1593398.0	292426.0	510455.0	0.0530187062881593	0.0577403752561642	0.0480708545424053	0.1802380199085551	0.0010235986238215	0.0022743045078752	-3324996.0	0.6238913973509027	0	0	1437.81323242188	569265.0625	856036.5625	2.0	1.0	5520.314	8877.067	FIN	AUT	269296310.18	445075391.688	48.783	50.138000000000005	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	13.25210144383064	13.66006836741263	8.616190021711276	9.091226488634744	19.41132285616549	19.913754245304244	3.887381891511695	3.914779203621863	-1.0	7.270878649749791	0.320043545129182	0.444570446414723	0.0103938933370504	0.498075023945212	0.0221723219007222	287	6	18751	172	293
194	DE_FI	FI		0.51135121920175	0.630655340706813	0.645387383253316	0.571086393038439	2.38702789522271		DE	FI	FIN	FI	fi	5515525.0	DE	DE	DEU	de	82905782.0	11000.0	6594.0	265136.0	12035240.0	292426.0	4142199.0	0.0530187062881593	0.0499627275694715	0.0480708545424053	0.1451676796197399	0.0009139826044183	0.0248702552652223	-77390257.0	0.066527627711177	0	0	1474.95581054688	10184909.5	12673638.5	2.0	1.0	5520.314	83132.797	FIN	DEU	269296310.18	3861123558.039	48.783	46.445	1.0	1.0	1.0	2.0	6.0	0.0425531914893617	0.0044085231447465	0	3	16.136417721987463	16.35503468549842	8.616190021711276	11.328194572055592	19.41132285616549	22.07422405528057	3.887381891511695	3.838268816839484	-1.0	7.296383309373874	0.51135121920175	0.368500330720454	0.0687629897552992	0.424869894825719	0.114428379478764	309	9	18730	169	318
195	GB_GR	GR	0.0894218047429537	2.61976061283938	2.37696806152167	2.42324112330722	2.65210615162624	2.54598498851012	2.40807975923425	GB	GR	GRC	GR	el	10732882.0	GB	GB	GBR	en	66460344.0	52000.0	17358.0	1274078.0	9063422.0	1000070.0	4820072.0	0.0931781417144062	0.0725255349265119	0.1187079108854453	0.1363733838031292	0.0057373473286359	0.0136239696470702	-55727462.0	0.1614930250737191	0	0	2394.849609375	1295875.1875	1320286.6875	2.0	0.0	10716.322	66834.40400000001	GRC	GBR	209852761.133	2829108219.166	19.583	42.33	1.0	1.0	1.0	14.0	26.0	0.0356234096692111	0.0097965335342878	1	2	14.074696845315284	14.093359458480762	9.27952327873862	11.10997325688246	19.161916705308016	21.76322738203932	2.974661842934699	3.745496054532832	-2.0	7.78107571429304	2.61976061283938	0.0686320327172307	1.62283565604977e-44	0.172357456971341	2.30087606024804e-08	7527	907	10727	344	8434
196	GR_IE	GR	0.203976928343155	2.85100495384075	2.48810165893037	2.6690987251991	2.834397078149	2.72681966001032	2.5472253990388	IE	GR	GRC	GR	el	10732882.0	IE	IE	IRL	en	4867316.0	684.0	579.0	1274078.0	836534.0	1000070.0	770861.0	0.0931781417144062	0.1583749647649752	0.1187079108854453	0.1718676165673237	0.0008176595332646	0.0004544462740899	5865566.0	2.205092498617308	0	0	2855.22241210938	115862.6485	953180.375	2.0	1.0	10716.322	4941.444	GRC	IRL	209852761.133	388698711.3480001	19.583	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	11.660160703874928	13.767559435450924	9.27952327873862	8.505412875160706	19.161916705308016	19.778315080530103	2.974661842934699	4.365147479864629	-1.0	7.956905021721138	2.85100495384075	0.0659650196111466	1.9022065779277699e-56	0.193297732660901	5.96027669067092e-08	7450	901	10796	350	8351
197	AT_GR	GR		3.38839700470034	2.40723815943605	1.95543616995085	2.97758847748445			AT	GR	GRC	GR	el	10732882.0	AT	AT	AUT	de	8840521.0	5736.0	2212.0	1274078.0	1593398.0	1000070.0	510455.0	0.0931781417144062	0.0577403752561642	0.1187079108854453	0.1802380199085551	0.003599853897143	0.0017361574409102	1892361.0	1.2140553707185358	0	0	1283.59997558594	263399.25	621512.5935	2.0	1.0	10716.322	8877.067	GRC	AUT	209852761.133	445075391.688	19.583	50.138000000000005	1.0	1.0	1.0	10.0	0.0	0.0254452926208651	0.0	1	2	12.481426220906854	13.33991145280082	9.27952327873862	9.091226488634744	19.161916705308016	19.913754245304244	2.974661842934699	3.914779203621863	-1.0	7.157423890215711	3.38839700470034	0.351993614267193	0.0005274639764893	0.448318763157124	0.0064873569819485	120	9	19270	98	129
198	DE_GR	GR		3.57038515566807	2.53360032766906	2.67029311471368	3.25512384296692			DE	GR	GRC	GR	el	10732882.0	DE	DE	DEU	de	82905782.0	348475.0	112270.0	1274078.0	12035240.0	1000070.0	4142199.0	0.0931781417144062	0.0499627275694715	0.1187079108854453	0.1451676796197399	0.0289545534613352	0.0881186238205196	-72172900.0	0.1294587873255933	0	0	1990.58190917969	2454815.75	6842480.75	2.0	1.0	10716.322	83132.797	GRC	DEU	209852761.133	3861123558.039	19.583	46.445	1.0	1.0	1.0	28.0	47.0	0.0712468193384223	0.0345334313005143	1	2	14.7135622654778	15.73866090659378	9.27952327873862	11.328194572055592	19.161916705308016	22.07422405528057	2.974661842934699	3.838268816839484	-1.0	7.596182291646326	3.57038515566807	0.347056207720087	0.000246014474477	0.4031775301445	0.0015961568499347	126	9	19267	98	135
199	FR_GR	GR		1.90952902951975	1.79523593913291	3.88872663422156	0.984422050986144	1.20167902151847		FR	GR	GRC	GR	el	10732882.0	FR	FR	FRA	fr	66965912.0	13085.0	6573.0	1274078.0	7969551.0	1000070.0	2207397.0	0.0931781417144062	0.0329629946651066	0.1187079108854453	0.1190090713615607	0.001641874178357	0.0051590248006793	-56233030.0	0.1602738121449014	0	0	2098.72583007812	1273720.9375	2735445.625	2.0	1.0	10716.322	67059.891	GRC	FRA	209852761.133	2715518274.227	19.583	40.494	1.0	1.0	1.0	26.0	20.0	0.0661577608142493	0.0141843971631205	1	2	14.05745304677202	14.821804914752358	9.27952327873862	11.11334139460882	19.161916705308016	21.72224866501587	2.974661842934699	3.7011538149893246	-1.0	7.649085691983863	1.90952902951975	0.713638599476675	0.364724552887714	0.511189561170532	0.205729825911529	103	6	19264	125	109
200	GR_IT	GR		2.84616500965761	1.7922412831416	0.962012282252529	2.09377934782661	1.59387024127909		IT	GR	GRC	GR	el	10732882.0	IT	IT	ITA	it	60421760.0	16382.0	6188.0	1274078.0	5906811.0	1000070.0	3236664.0	0.0931781417144062	0.0535678537003887	0.1187079108854453	0.0977596647300575	0.0027734085278841	0.0048568454992551	-49688878.0	0.1776327270175512	0	0	1050.41052246094	3577200.5	5239615.75	2.0	1.0	10716.322	60297.398	GRC	ITA	209852761.133	2003576145.498	19.583	33.228	1.0	1.0	1.0	7.0	2.0	0.0178117048346055	0.0034423407917383	1	2	15.09009106922828	15.471758723455766	9.27952327873862	11.007044230872143	19.161916705308016	21.418199493556337	2.974661842934699	3.5033928939768253	-1.0	6.956936340513563	2.84616500965761	0.400976152808337	0.0090992047780553	0.443077478523404	0.0182405381474726	144	7	19246	105	151
201	GB_HU	HU	0.0972068376010964	1.15205290725941	1.18638943517269					GB	HU	HUN	HU	hu	9775564.0	GB	GB	GBR	en	66460344.0	100000.0	9387.0	476484.0	9063422.0	705169.0	4820072.0	0.0721358890392411	0.0725255349265119	0.048742353893852	0.1363733838031292	0.0110333602473767	0.0197005565769259	-56684780.0	0.1470886759177773	0	0	1453.66613769531	3948704.25	1858741.375	1.0	0.0	9769.949	66834.40400000001	HUN	GBR	163469042.868	2829108219.166	16.732	42.33	1.0	1.0	1.0	0.0	3.0	0.0	0.0011303692539562	0	3	15.188898045086397	14.435410136530535	9.187066524961793	11.10997325688246	18.912134190117573	21.76322738203932	2.817323053579952	3.745496054532832	-1.0	7.281844015286934	1.15205290725941	0.272581367522765	0.603622538225889	0.977203822811227	0.884831312878364	1333	104	625	16	1437
202	HU_IE	HU	0.145115480115664	1.25681505814961	1.28681524137116					IE	HU	HUN	HU	hu	9775564.0	IE	IE	IRL	en	4867316.0	8825.0	1370.0	476484.0	836534.0	705169.0	770861.0	0.0721358890392411	0.1583749647649752	0.048742353893852	0.1718676165673237	0.0105494815512579	0.0028752277096397	4908248.0	2.0084095628884584	0	0	1895.99548339844	276777.391	480325.0785	1.0	1.0	9769.949	4941.444	HUN	IRL	163469042.868	388698711.3480001	16.732	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	12.53096881947637	13.082218400530898	9.187066524961793	8.505412875160706	18.912134190117573	19.778315080530103	2.817323053579952	4.365147479864629	0.0	7.547499300638311	1.25681505814961	0.275388973084847	0.406618517011671	0.983857366721213	0.816280760238737	1326	104	628	16	1430
203	GB_IL	IL	0.0930184487775481	1.65885781611226	5.76009732510726		5.78794736995633			GB	IL	ISR	IL	iw	8882800.0	GB	GB	GBR	en	66460344.0	16000.0	23990.0	1346232.0	9063422.0	356070.0	4820072.0	0.0400853334534155	0.0725255349265119	0.151554915116855	0.1363733838031292	0.0017653376395802	0.0178201082725711	-57577544.0	0.1336556428296549	0	0	3561.05908203125	3255934.625	3063644.375	2.0	0.0	9053.3	66834.40400000001	ISR	GBR	394652210.296	2829108219.166	43.592	42.33	0.0	1.0	1.0	52.0	43.0	0.0279119699409554	0.0162019593067068	0	3	14.995989927586043	14.935115737505964	9.11088461111262	11.10997325688246	19.79351545475168	21.76322738203932	3.774873647280797	3.745496054532832	-2.0	8.177813274555826	1.65885781611226	0.0933168593169334	5.94571135391428e-08	0.446381182099195	0.256857473815945	4318	411	7489	107	4729
204	IE_IL	IL	0.212921517684685	1.58976557430451	5.18696227858097		5.91636061462515			IE	IL	ISR	IL	iw	8882800.0	IE	IE	IRL	en	4867316.0	441.0	0.0	1346232.0	836534.0	356070.0	770861.0	0.0400853334534155	0.1583749647649752	0.151554915116855	0.1718676165673237	0.0005271752253943	0.0	4015484.0	1.824989378129548	0	0	4019.90649414062	105281.461	696606.0	2.0	1.0	9053.3	4941.444	ISR	IRL	394652210.296	388698711.3480001	43.592	78.661	0.0	1.0	1.0	28.0	8.0	0.015029522275899	0.0533333333333333	0	3	11.56439262374249	13.45397525014137	9.11088461111262	8.505412875160706	19.79351545475168	19.778315080530103	3.774873647280797	4.365147479864629	-1.0	8.29901392117852	1.58976557430451	0.0907492688549662	3.29701470837738e-07	0.439168972003687	0.291151208056615	4293	410	7513	108	4703
