	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
173	HU_PT	PT	-0.0334204721072541	2.67177295692222e-05	1.57442959866687			3.06718155321359e-05		HU	PT	PRT	PT	pt	10283822.0	HU	HU	HUN	hu	9775564.0	520.0	413.0	890184.0	476484.0	2289642.0	705169.0	0.2226450438368147	0.0721358890392411	0.0865615915950315	0.048742353893852	0.0010913273058486	0.0004639490262687	508258.0	1.0519927034389014	0	0	2471.4267578125	271727.1405	626625.75	0.0	1.0	10269.417	9769.949	PRT	HUN	238785085.031	163469042.868	23.252	16.732	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	12.512553681849989	13.34810475145318	9.23692553402793	9.187066524961793	19.291074479538	18.912134190117573	3.146391149839104	2.817323053579952	1.0	7.812550897597196	1.57442959866687	1.36611867796963	0.739700880712367	1.06139524713391	0.668914622477556	122	1	153175	270	123
174	IT_PT	PT	0.0098899771983141	0.832331490822767	0.826641394930851	0.800909800828801	0.767395218627373	0.861530522364368		IT	PT	PRT	PT	pt	10283822.0	IT	IT	ITA	it	60421760.0	6305.0	2816.0	890184.0	5906811.0	2289642.0	3236664.0	0.2226450438368147	0.0535678537003887	0.0865615915950315	0.0977596647300575	0.0010674118403314	0.0031633909394012	-50137938.0	0.1702006363270451	0	0	1864.04064941406	2604684.0	4713996.5	0.0	1.0	10269.417	60297.398	PRT	ITA	238785085.031	2003576145.498	23.252	33.228	1.0	1.0	1.0	0.0	0.0	0.0	0.0	3	0	14.772821920629196	15.366046620008698	9.23692553402793	11.007044230872143	19.291074479538	21.418199493556337	3.146391149839104	3.5033928939768253	1.0	7.530501802633323	0.826641394930851	0.0894598109794061	0.0333258633243715	0.0876988723843268	0.0299397517884309	3329	153	145803	4291	3482
175	NL_PT	PT	0.0991491398945735		1.02441990327926	1.14885017028468		0.820376597882872		NL	PT	PRT	PT	pt	10283822.0	NL	NL	NLD	nl	17231624.0	17201.0	4092.0	890184.0	2028487.0	2289642.0	1019145.0	0.2226450438368147	0.0591438740771038	0.0865615915950315	0.1177188522683642	0.0084797191207042	0.0045968024588175	-6947802.0	0.5967993498465379	0	0	1862.04321289062	2551989.125	4788792.0	0.0	1.0	10269.417	17332.85	PRT	NLD	238785085.031	907050863.145	23.252	52.331	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.752383662074102	15.381788745514523	9.23692553402793	9.760358823891288	19.291074479538	20.625709084946987	3.146391149839104	3.957588929698953	1.0	7.529429665350004	1.02441990327926	0.626731827005538	0.969292479399405	0.615212539211578	0.968717750384607	186	3	152382	997	189
176	PL_PT	PT	0.0288980699669772		0.622089173885024	1.93294490835329		0.55574218997643	1.92359418527997e-05	PL	PT	PRT	PT	pt	10283822.0	PL	PL	POL	pl	37974750.0	147.0	1007.0	890184.0	656454.0	2289642.0	4294300.0	0.2226450438368147	0.1130830354380213	0.0865615915950315	0.0172865917484644	0.0002239303896388	0.0011312268025486	-27690928.0	0.2708068387546988	0	0	2760.44140625	865393.8125	1225413.9375	0.0	1.0	10269.417	37970.875	PRT	POL	238785085.031	595858207.012	23.252	15.693	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	13.67093995687447	14.018789253046124	9.23692553402793	10.54457469746915	19.291074479538	20.205513289027117	3.146391149839104	2.753214753056584	1.0	7.923145875724513	0.622089173885024	0.736794712148541	0.519421478339416	0.728921086100484	0.514918790403356	131	2	151721	1715	133
177	PT_RO	PT	-0.106216538635418		1.7667692016633	1.75727896600294		1.91922239804603	1.95111140997944e-05	RO	PT	PRT	PT	pt	10283822.0	RO	RO	ROU	ro	19472545.0	978.0	23513.0	890184.0	377910.0	2289642.0	3662849.0	0.2226450438368147	0.1881032499860701	0.0865615915950315	0.0194073245176734	0.0025879177581963	0.0264136403260449	-9188723.0	0.5281190517212825	0	0	2978.07080078125	500661.594	300896.078	0.0	2.0	10269.417	19356.544	PRT	ROU	238785085.031	250077444.017	23.252	12.92	1.0	1.0	1.0					2	1	13.123685690762546	12.614520228302547	9.23692553402793	9.87078583249864	19.291074479538	19.33728120392382	3.146391149839104	2.558776498354456	2.0	7.999030987568881	1.7667692016633	0.410591271984146	0.16569458459742	0.434019987682941	0.189739186689761	125	7	151410	2027	132
178	AT_RU	RU	-0.0634313022970561	7.8295955757278	2.70272162777318	2.27292703702285	5.84043085861999	2.33651694461971	1.34881865928396	AT	RU	RUS	RU	ru	144477859.0	AT	AT	AUT	de	8840521.0	32963.0	2955.0	11651435.0	1593398.0	10961164.0	510455.0	0.0758674310089271	0.0577403752561642	0.0806451250083931	0.1802380199085551	0.0206872357063332	0.0002536168291716	135637338.0	16.342686024952602	0	0	1675.69934082031	2923003.5	2643404.125	3.0	1.0	144373.535	8877.067	RUS	AUT	1699876578.871	445075391.688	11.774	50.138000000000005	0.0	1.0	0.0	14.0	37.0	0.0029755579171094	0.2517006802721088	1	2	14.888122241492598	14.787578085794904	11.880159213020566	9.091226488634744	21.253821484708908	19.913754245304244	2.465893710606069	3.914779203621863	-2.0	7.423985874030883	2.70272162777318	0.117396146175225	2.4798311037037202e-17	0.137037613456092	4.00550519465731e-13	1179	81	311179	1908	1260
179	DE_RU	RU	0.476972278575796	7.5643934937681	2.59467540461941	2.1361703803578	4.78022188569657	2.750523918739	0.828510135975297	DE	RU	RUS	RU	ru	144477859.0	DE	DE	DEU	de	82905782.0	957000.0	142126.0	11651435.0	12035240.0	10961164.0	4142199.0	0.0758674310089271	0.0499627275694715	0.0806451250083931	0.1451676796197399	0.0795164865843971	0.0121981541329458	61572077.0	1.7426753058067772	0	0	2065.18286132812	29557800.0	27463798.0	3.0	1.0	144373.535	83132.797	RUS	DEU	1699876578.871	3861123558.039	11.774	46.445	0.0	1.0	0.0	98.0	205.0	0.0208289054197662	0.150624540778839	1	2	17.201858226376093	17.1283792590096	11.880159213020566	11.328194572055592	21.253821484708908	22.07422405528057	2.465893710606069	3.838268816839484	-2.0	7.632974054175843	2.59467540461941	0.0991137164334722	6.63721562540153e-22	0.124763617670417	2.13635492001531e-14	1766	117	310630	1873	1883
180	AZ_RU	RU	0.0949749597502797	1.13105919929952e-05	2.07535696621764	4.16190661112027	1.30192314346293		1.04533187985089	AZ	RU	RUS	RU	ru	144477859.0	AZ	AZ	AZE	tr	9939771.0	175048.0	767881.0	11651435.0	501195.0	10961164.0	1215260.0	0.0758674310089271	0.1222623740526819	0.0806451250083931	0.0504231938542648	0.3492612655752751	0.0659044143489621	134538088.0	14.53533074353524	1	0	1930.74731445312	2302491.875	789770.906	3.0	4.0	144373.535	10023.318	RUS	AZE	1699876578.871	48047647.05899999	11.774	4.794	0.0	0.0	1.0	21.0	9.0	0.0044633368756641	0.0616438356164383	0	3	14.6495025183323	13.579498189982212	11.880159213020566	9.21266945754941	21.253821484708908	17.68770372358636	2.465893710606069	1.5673651360121923	1.0	7.565662416513857	2.07535696621764	0.364678229311513	0.0452716247546594	0.34829339397177	0.0360541285465167	786	10	312671	880	796
181	RU_TR	RU	0.186020773653026	1.10434745083101e-05	2.080817482211	3.55319582713218	1.75969153073706		0.950162347760774	TR	RU	RUS	RU	ru	144477859.0	TR	TR	TUR	tr	82319724.0	34486.0	10244.0	11651435.0	4997549.0	10961164.0	3037921.0	0.0758674310089271	0.0369039259655438	0.0806451250083931	0.0607090106375964	0.0069005826656226	0.0008792050077951	62158135.0	1.7550819169413152	0	0	1757.70959472656	22117414.0	4551111.25	3.0	3.0	144373.535	83429.61099999999	RUS	TUR	1699876578.871	761425499.358	11.774	9.127	0.0	0.0	0.0	529.0	602.0	0.1124335812964931	0.1743916570104287	0	3	16.911875820008394	15.330881991876884	11.880159213020566	11.331758573293856	21.253821484708908	20.45070289144645	2.465893710606069	2.2112370535347403	0.0	7.471766873886642	2.080817482211	0.343261659170021	0.0327862529436028	0.331505035764754	0.0270769733567312	810	11	312651	881	821
182	BG_RU	RU	0.0116441167738408	1.01884847203895	1.10954686650651	1.01678724735259	0.929880226640129	1.40310637798612	1.04268637232287	BG	RU	RUS	RU	ru	144477859.0	BG	BG	BGR	bg	7025037.0	30950.0	5845.0	11651435.0	151908.0	10961164.0	1475224.0	0.0758674310089271	0.2099951929078807	0.0806451250083931	0.0216238007002667	0.203741738420623	0.0005016549463649	137452822.0	20.566134954164653	0	0	1785.89831542969	3191332.625	579671.7815	3.0	2.0	144373.535	6975.761	RUS	BGR	1699876578.871	68558815.112	11.774	9.828	0.0	1.0	0.0	22.0	49.0	0.0046758767268862	0.4016393442622951	3	0	14.975949138311162	13.270217328378662	11.880159213020566	8.850196704680817	21.253821484708908	18.04320254960737	2.465893710606069	2.2852354546589324	-1.0	7.487676825565734	1.10954686650651	0.0433219666939227	0.0164173909753203	0.0477649337319161	0.0295314614902083	5794	747	294773	13033	6541
183	BG_BY	BY	-0.0954473086376232		1.21565895608036					BG	BY	BLR	BY	ru	9483499.0	BG	BG	BGR	bg	7025037.0	1064.0	60.0	1088467.0	151908.0	1646080.0	1475224.0	0.1735730662279818	0.2099951929078807	0.1147748315257902	0.0216238007002667	0.0070042394080627	5.512339832075754e-05	2458462.0	1.349957160367981	0	0	1282.431640625	57945.545	58791.3515	3.0	2.0	9466.856	6975.761	BLR	BGR	63080457.023	68558815.112	6.662999999999999	9.828	0.0	1.0	0.0	0.0	1.0	0.0	0.0081967213114754	3	0	10.967258969194964	10.981750039735571	9.15555213528119	8.850196704680817	17.95992156516603	18.04320254960737	1.8965698335804	2.2852354546589324	-1.0	7.156513273967421	1.21565895608036	0.459816628613487	0.671058282825981	0.485859037797844	0.687728034129308	203	7	14034	222	210
184	CZ_RU	RU	0.0307186841025774		1.26739852944735	2.05921124743928	1.24428056379224	1.17712756703928	0.373621439632168	CZ	RU	RUS	RU	ru	144477859.0	CZ	CZ	CZE	cs	10629928.0	35700.0	11264.0	11651435.0	752735.0	10961164.0	484685.0	0.0758674310089271	0.0455962636811839	0.0806451250083931	0.0708128032475855	0.0474270493600005	0.0009667478726869	133847931.0	13.591612191540714	0	0	1673.00036621094	3998265.375	3971021.125	3.0	1.0	144373.535	10669.709	RUS	CZE	1699876578.871	250680504.53	11.774	23.495	0.0	1.0	0.0	63.0	200.0	0.0133900106269925	0.6711409395973155	3	0	15.2013711687781	15.194533829917924	11.880159213020566	9.27516407119662	21.253821484708908	19.33968979596433	2.465893710606069	3.1567876325547792	-2.0	7.422373919881564	1.26739852944735	0.11338668730751	0.0366279339989262	0.121939700866408	0.0519789541001986	2211	97	308872	3179	2308
185	ES_RU	RU	0.188981928433182		1.22484424037455	0.737812234925402	5.99464672661186	0.221780249528184	9.30726876179153e-06	ES	RU	RUS	RU	ru	144477859.0	ES	ES	ESP	es	46797754.0	85190.0	1394.0	11651435.0	6105479.0	10961164.0	1453098.0	0.0758674310089271	0.0310505927271637	0.0806451250083931	0.1304652142066476	0.0139530411946384	0.000119641915352	97680105.0	3.0872819024605325	0	0	3449.29956054688	3165754.25	2808704.5	3.0	1.0	144373.535	47076.782	RUS	ESP	1699876578.871	1393490524.518	11.774	29.6	0.0	1.0	0.0	14.0	11.0	0.0029755579171094	0.0337423312883435	1	2	14.967901894805834	14.848233902973517	11.880159213020566	10.75953520729641	21.253821484708908	21.05507760509136	2.465893710606069	3.387774361330014	-2.0	8.145926463484411	1.22484424037455	0.243796428873882	0.405467329677145	0.266915940664073	0.447349609807483	780	17	312189	1371	797
186	FI_RU	RU	0.254020141832336	8.96098714908542	4.64578307954999	5.34260322986459	4.27606560814057			FI	RU	RUS	RU	ru	144477859.0	FI	FI	FIN	fi	5515525.0	12766.0	2211.0	11651435.0	265136.0	10961164.0	292426.0	0.0758674310089271	0.0530187062881593	0.0806451250083931	0.0480708545424053	0.0481488745398587	0.0001897620336035	138962334.0	26.194760970170563	1	0	892.677734375	10019024.5	3786898.25	3.0	2.0	144373.535	5520.314	RUS	FIN	1699876578.871	269296310.18	11.774	48.783	0.0	1.0	0.0	18.0	8.0	0.0038257173219978	0.1702127659574468	0	3	16.119996293592237	15.147057838289545	11.880159213020566	8.616190021711276	21.253821484708908	19.41132285616549	2.465893710606069	3.887381891511695	-1.0	6.79422563598449	4.64578307954999	0.492454814808767	0.0018149063608979	0.538386611894609	0.0043323067679316	135	4	313666	551	139
187	FR_RU	RU	0.655560801613403	2.10366944428143	2.43063958220702	1.99518411133985	4.11758818668859	0.459794768516333	1.29900194096984	FR	RU	RUS	RU	ru	144477859.0	FR	FR	FRA	fr	66965912.0	64965.0	2568.0	11651435.0	7969551.0	10961164.0	2207397.0	0.0758674310089271	0.0329629946651066	0.0806451250083931	0.1190090713615607	0.0081516512034366	0.0002204020363156	77511947.0	2.1574836313735264	0	0	2494.31640625	7819907.5	7434247.75	3.0	1.0	144373.535	67059.891	RUS	FRA	1699876578.871	2715518274.227	11.774	40.494	0.0	1.0	0.0	76.0	106.0	0.0161530286928799	0.075177304964539	1	2	15.872183283807033	15.821607955891494	11.880159213020566	11.11334139460882	21.253821484708908	21.72224866501587	2.465893710606069	3.7011538149893246	-2.0	7.821769985173801	2.43063958220702	0.189115489960904	2.6495020243173e-06	0.200758716667373	9.68947969711707e-06	644	35	311693	1991	679
188	GB_RU	RU	0.0581630050649961	1.57384382368638	1.27338156072966	1.48138288876898	0.705135438203345	1.43634822606645	1.20169653719433	GB	RU	RUS	RU	ru	144477859.0	GB	GB	GBR	en	66460344.0	41000.0	1742.0	11651435.0	9063422.0	10961164.0	4820072.0	0.0758674310089271	0.0725255349265119	0.0806451250083931	0.1363733838031292	0.0045236777014244	0.000149509481021	78017515.0	2.1738957445059266	0	0	2510.88037109375	13682404.0	3696573.625	3.0	0.0	144373.535	66834.40400000001	RUS	GBR	1699876578.871	2829108219.166	11.774	42.33	0.0	1.0	0.0	350.0	579.0	0.0743889479277364	0.2181612660135644	1	2	16.431621185713947	15.12291690127046	11.880159213020566	11.10997325688246	21.253821484708908	21.76322738203932	2.465893710606069	3.745496054532832	-3.0	7.828388716084698	1.27338156072966	0.0214745344490508	2.24018527994839e-29	0.0513195079027093	2.48639100384344e-06	83994	4104	222736	3568	88098
189	IE_RU	RU	0.0312109114097023	1.58117279365402	1.24541310193138	1.41205175403575	0.69799996156918	1.37613891630362	1.21886294856484	IE	RU	RUS	RU	ru	144477859.0	IE	IE	IRL	en	4867316.0	7065.0	175.0	11651435.0	836534.0	10961164.0	770861.0	0.0758674310089271	0.1583749647649752	0.0806451250083931	0.1718676165673237	0.0084455622843781	1.5019609172604062e-05	139610543.0	29.683270821126055	0	0	2802.31469726562	436920.969	1150214.7815	3.0	1.0	144373.535	4941.444	RUS	IRL	1699876578.871	388698711.3480001	11.774	78.661	0.0	1.0	0.0	3.0	19.0	0.0006376195536663	0.1266666666666666	1	2	12.98750760875233	13.955459249422477	11.880159213020566	8.505412875160706	21.253821484708908	19.778315080530103	2.465893710606069	4.365147479864629	-2.0	7.938201032248436	1.24541310193138	0.0213735311507574	9.89227086243596e-25	0.0503207293507968	1.29251001899911e-05	83559	4065	223121	3605	87624
190	BY_GB	BY	0.0011033312425193	1.7480435217743	1.96196119233665					GB	BY	BLR	BY	ru	9483499.0	GB	GB	GBR	en	66460344.0	6052.0	459.0	1088467.0	9063422.0	1646080.0	4820072.0	0.1735730662279818	0.0725255349265119	0.1147748315257902	0.1363733838031292	0.0006677389621712	0.0004216939971537	-56976845.0	0.142694100409712	0	0	1873.07238769531	1199320.703	232294.328	3.0	0.0	9466.856	66834.40400000001	BLR	GBR	63080457.023	2829108219.166	6.662999999999999	42.33	0.0	1.0	0.0	7.0	18.0	0.0292887029288702	0.0067822155237377	1	2	13.997265873640648	12.355760501757867	9.15555213528119	11.10997325688246	17.95992156516603	21.76322738203932	1.8965698335804	3.745496054532832	-3.0	7.535335349692635	1.96196119233665	0.164052269239871	4.01105597066588e-05	0.2393106575304	0.004859672706301	4349	73	9973	98	4422
191	BY_IE	BY	-0.051567595006281	1.82379080216873	2.05232670807349					IE	BY	BLR	BY	ru	9483499.0	IE	IE	IRL	en	4867316.0	1239.0	23.0	1088467.0	836534.0	1646080.0	770861.0	0.1735730662279818	0.1583749647649752	0.1147748315257902	0.1718676165673237	0.0014811113475363	2.113063602295706e-05	4616183.0	1.948404212917345	0	0	2209.15283203125	19610.926	35790.785	3.0	1.0	9466.856	4941.444	BLR	IRL	63080457.023	388698711.3480001	6.662999999999999	78.661	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1	2	9.883842138881237	10.485445737020514	9.15555213528119	8.505412875160706	17.95992156516603	19.778315080530103	1.8965698335804	4.365147479864629	-2.0	7.700364387098057	2.05232670807349	0.164653647828511	1.27081782654703e-05	0.235432877486158	0.0022593321348055	4329	73	9968	96	4402
192	IT_RU	RU	0.501258971012568	2.07739618264833	2.41297218389275	2.05510575367779	2.94908513095826	5.68288299809232		IT	RU	RUS	RU	ru	144477859.0	IT	IT	ITA	it	60421760.0	78380.0	1897.0	11651435.0	5906811.0	10961164.0	3236664.0	0.0758674310089271	0.0535678537003887	0.0806451250083931	0.0977596647300575	0.0132694274457063	0.000162812563431	84056099.0	2.391156083503692	0	0	2383.17065429688	15201532.0	9870131.5	3.0	1.0	144373.535	60297.398	RUS	ITA	1699876578.871	2003576145.498	11.774	33.228	0.0	1.0	0.0	14.0	20.0	0.0029755579171094	0.0344234079173838	1	2	16.53690677021127	16.105023734522533	11.880159213020566	11.007044230872143	21.253821484708908	21.418199493556337	2.465893710606069	3.5033928939768253	-2.0	7.77618708775196	2.41297218389275	0.231837423049481	0.0001450333433704	0.25010757431515	0.0004284308861583	460	22	312237	1640	482
193	NL_RU	RU	-0.0140118062702777		1.67897808233635	0.0001055933671915	2.95809510043559	3.99652304493103e-06		NL	RU	RUS	RU	ru	144477859.0	NL	NL	NLD	nl	17231624.0	60808.0	548.0	11651435.0	2028487.0	10961164.0	1019145.0	0.0758674310089271	0.0591438740771038	0.0806451250083931	0.1177188522683642	0.0299770222831105	4.7032833294783e-05	127246235.0	8.38445981643982	0	0	2155.22900390625	34333398.0	5959201.875	3.0	1.0	144373.535	17332.85	RUS	NLD	1699876578.871	907050863.145	11.774	52.331	0.0	1.0	0.0	9.0	32.0	0.0019128586609989	0.0599250936329588	1	2	17.35162914101917	15.600447116483704	11.880159213020566	9.760358823891288	21.253821484708908	20.625709084946987	2.465893710606069	3.957588929698953	-2.0	7.675652263205788	1.67897808233635	0.813339661670576	0.524054866754633	0.724167532983849	0.474263076479446	102	2	312625	1629	104
194	PL_RU	RU	0.219170340626024	9.17822017731855	0.503242957845414	0.577539595408708	3.51073185783331	1.79229746796309e-05	0.48030025594156	PL	RU	RUS	RU	ru	144477859.0	PL	PL	POL	pl	37974750.0	40879.0	29227.0	11651435.0	656454.0	10961164.0	4294300.0	0.0758674310089271	0.1130830354380213	0.0806451250083931	0.0172865917484644	0.0622724516873992	0.0025084463845011	106503109.0	3.804576962323649	1	0	1156.42687988281	14143658.5	6695854.75	3.0	1.0	144373.535	37970.875	RUS	POL	1699876578.871	595858207.012	11.774	15.693	0.0	1.0	0.0	39.0	99.0	0.008289054197662	0.237410071942446	3	0	16.464776919054504	15.716999198861211	11.880159213020566	10.54457469746915	21.253821484708908	20.205513289027117	2.465893710606069	2.753214753056584	-2.0	7.05309025432276	0.503242957845414	0.543091059229367	0.206088835478226	0.509085241022148	0.177383522448873	295	4	310910	3197	299
195	IL_RU	RU		1.09493446969578	6.30450742702501					IL	RU	RUS	RU	ru	144477859.0	IL	IL	ISR	iw	8882800.0	116632.0	3651.0	11651435.0	1346232.0	10961164.0	356070.0	0.0758674310089271	0.0400853334534155	0.0806451250083931	0.151554915116855	0.086635884453794	0.0003133519605095	135595059.0	16.26490059440717	0	0	2643.98901367188	996568.469	746283.656	3.0	2.0	144373.535	9053.3	RUS	ISR	1699876578.871	394652210.296	11.774	43.592	0.0	0.0	0.0	42.0	31.0	0.0089266737513283	0.0166398282340311	0	3	13.81207312575779	13.522861042839471	11.880159213020566	9.11088461111262	21.253821484708908	19.79351545475168	2.465893710606069	3.774873647280797	-1.0	7.880044045770766	6.30450742702501	0.784211155758414	0.0188792058696671	0.783319114567459	0.018743496427237	153	2	314040	153	155
196	LV_RU	RU		7.75990556893296	3.78823758462198			1.58101187089484		LV	RU	RUS	RU	ru	144477859.0	LV	LV	LVA	lv	1927174.0	131804.0	89452.0	11651435.0	259106.0	10961164.0	397745.0	0.0758674310089271	0.2063876951432512	0.0806451250083931	0.1344486797767093	0.5086875641629295	0.0076773375983301	142550685.0	74.9687672208114	1	0	847.851928710938	3136152.375	1338330.969	3.0	2.0	144373.535	1912.789	RUS	LVA	1699876578.871	34102913.581999995	11.774	17.829	0.0	1.0	0.0	7.0	8.0	0.0014877789585547	0.2666666666666666	2	1	14.958507248238869	14.106933850068174	11.880159213020566	7.556317665395668	21.253821484708908	17.34489338089115	2.465893710606069	2.880826345052633	-1.0	6.742706008176212	3.78823758462198	0.655989045467013	0.0423197195019169	0.621150830623915	0.0320130895708554	195	3	313883	289	198
197	AT_SE	SE	0.122475486050126	1.03781105730586	0.670371164379298	0.916978714031673	0.62779248097371	0.825111000093148		AT	SE	SWE	SE	sv	10175214.0	AT	AT	AUT	de	8840521.0	3000.0	5772.0	1599514.0	1593398.0	312761.0	510455.0	0.0307375353481509	0.0577403752561642	0.1571970869605297	0.1802380199085551	0.0018827687746564	0.0036085961110687	1334693.0	1.1509744731108045	0	0	1242.31042480469	1711136.125	1995043.3125	1.0	1.0	10285.453	8877.067	SWE	AUT	530883869.005	445075391.688	51.615	50.138000000000005	1.0	1.0	1.0	2.0	0.0	0.0132450331125827	0.0	2	1	14.352668108447284	14.506176318596747	9.238485845842446	9.091226488634744	20.090053852848552	19.913754245304244	3.9438123279175534	3.914779203621863	0.0	7.124728170720034	0.670371164379298	0.150895610066175	0.0080445486883104	0.172542803589582	0.0204589221976126	917	52	35882	1261	969
