	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
104	ES_PT	PT	-0.0066703238718438	0.96156198260204	1.09345642794995	0.768545191797335	0.731638767816988	1.23751179214811	0.460299513334359	ES	PT	PRT	PT	pt	10283822.0	ES	ES	ESP	es	46797754.0	99501.0	16366.0	890184.0	6105479.0	2289642.0	1453098.0	0.2226450438368147	0.0310505927271637	0.0865615915950315	0.1304652142066476	0.0162970014310097	0.0183849631087505	-36513932.0	0.2197503324625365	1	0	500.922271728516	15054156.0	26055130.0	0.0	1.0	10269.417	47076.782	PRT	ESP	238785085.031	1393490524.518	23.252	29.6	1.0	1.0	1.0	3.0	6.0	0.12	0.0184049079754601	3	0	16.527164657217224	17.07572523575841	9.23692553402793	10.75953520729641	19.291074479538	21.05507760509136	3.146391149839104	3.387774361330014	1.0	6.216450942797973	0.460299513334359	0.203339286708336	0.0001358609321813	0.287179970041107	0.0068983259833277	38284	33	115198	99	38317
105	GB_PT	PT	0.0790785976191098	2.57001526238465	0.93482207095198	2.4938181384008	1.74698211116348	0.628393941906853	1.21882377468488	GB	PT	PRT	PT	pt	10283822.0	GB	GB	GBR	en	66460344.0	142000.0	18989.0	890184.0	9063422.0	2289642.0	4820072.0	0.2226450438368147	0.0725255349265119	0.0865615915950315	0.1363733838031292	0.015667371551275	0.0213315449390238	-56176522.0	0.154736213823991	0	0	1583.09094238281	4059081.75	2188541.75	0.0	0.0	10269.417	66834.40400000001	PRT	GBR	238785085.031	2829108219.166	23.252	42.33	1.0	1.0	1.0	1.0	0.0	0.04	0.0	1	2	15.216467336046897	14.598746012424495	9.23692553402793	11.10997325688246	19.291074479538	21.76322738203932	3.146391149839104	3.745496054532832	0.0	7.367134507619873	1.21882377468488	0.105261507176508	0.0601169080330984	0.272915200062848	0.468400882384264	102603	352	50540	90	102955
106	IE_PT	PT	0.120730825160071	2.57444855341632	0.930614182210412	2.34900859910175	1.77370068442324	0.623837608724745	1.23477099417084	IE	PT	PRT	PT	pt	10283822.0	IE	IE	IRL	en	4867316.0	2673.0	1614.0	890184.0	836534.0	2289642.0	770861.0	0.2226450438368147	0.1583749647649752	0.0865615915950315	0.1718676165673237	0.0031953273865736	0.0018131083012051	5416506.0	2.1128322056755717	0	0	1639.82055664062	348369.047	505061.281	0.0	1.0	10269.417	4941.444	PRT	IRL	238785085.031	388698711.3480001	23.252	78.661	1.0	1.0	1.0	1.0	0.0	0.04	0.0	1	2	12.761017676730104	13.132435049410212	9.23692553402793	8.505412875160706	19.291074479538	19.778315080530103	3.146391149839104	4.365147479864629	1.0	7.402342098149253	1.23477099417084	0.105600201888129	0.0458249696919183	0.270828444475545	0.436175137218033	102491	352	50636	90	102843
107	AT_RU	RU	-0.0634313022970561	7.8295955757278	2.70272162777318	2.27292703702285	5.84043085861999	2.33651694461971	1.34881865928396	AT	RU	RUS	RU	ru	144477859.0	AT	AT	AUT	de	8840521.0	32963.0	2955.0	11651435.0	1593398.0	10961164.0	510455.0	0.0758674310089271	0.0577403752561642	0.0806451250083931	0.1802380199085551	0.0206872357063332	0.0002536168291716	135637338.0	16.342686024952602	0	0	1675.69934082031	2923003.5	2643404.125	3.0	1.0	144373.535	8877.067	RUS	AUT	1699876578.871	445075391.688	11.774	50.138000000000005	0.0	1.0	0.0	14.0	37.0	0.0029755579171094	0.2517006802721088	1	2	14.888122241492598	14.787578085794904	11.880159213020566	9.091226488634744	21.253821484708908	19.913754245304244	2.465893710606069	3.914779203621863	-2.0	7.423985874030883	1.34881865928396	0.450600575862804	0.506647676257692	0.419484120816628	0.475643739384283	1253	7	312788	299	1260
108	DE_RU	RU	0.476972278575796	7.5643934937681	2.59467540461941	2.1361703803578	4.78022188569657	2.750523918739	0.828510135975297	DE	RU	RUS	RU	ru	144477859.0	DE	DE	DEU	de	82905782.0	957000.0	142126.0	11651435.0	12035240.0	10961164.0	4142199.0	0.0758674310089271	0.0499627275694715	0.0806451250083931	0.1451676796197399	0.0795164865843971	0.0121981541329458	61572077.0	1.7426753058067772	0	0	2065.18286132812	29557800.0	27463798.0	3.0	1.0	144373.535	83132.797	RUS	DEU	1699876578.871	3861123558.039	11.774	46.445	0.0	1.0	0.0	98.0	205.0	0.0208289054197662	0.150624540778839	1	2	17.201858226376093	17.1283792590096	11.880159213020566	11.328194572055592	21.253821484708908	22.07422405528057	2.465893710606069	3.838268816839484	-2.0	7.632974054175843	0.828510135975297	0.495408604818411	0.704139064133132	0.431877071690013	0.663126037180492	1876	7	312204	299	1883
109	AZ_RU	RU	0.0949749597502797	1.13105919929952e-05	2.07535696621764	4.16190661112027	1.30192314346293		1.04533187985089	AZ	RU	RUS	RU	ru	144477859.0	AZ	AZ	AZE	tr	9939771.0	175048.0	767881.0	11651435.0	501195.0	10961164.0	1215260.0	0.0758674310089271	0.1222623740526819	0.0806451250083931	0.0504231938542648	0.3492612655752751	0.0659044143489621	134538088.0	14.53533074353524	1	0	1930.74731445312	2302491.875	789770.906	3.0	4.0	144373.535	10023.318	RUS	AZE	1699876578.871	48047647.05899999	11.774	4.794	0.0	0.0	1.0	21.0	9.0	0.0044633368756641	0.0616438356164383	0	3	14.6495025183323	13.579498189982212	11.880159213020566	9.21266945754941	21.253821484708908	17.68770372358636	2.465893710606069	1.5673651360121923	1.0	7.565662416513857	1.04533187985089	1.10076507263402	0.967873106315291	1.02194202796827	0.965396609336794	795	1	313324	227	796
110	RU_TR	RU	0.186020773653026	1.10434745083101e-05	2.080817482211	3.55319582713218	1.75969153073706		0.950162347760774	TR	RU	RUS	RU	ru	144477859.0	TR	TR	TUR	tr	82319724.0	34486.0	10244.0	11651435.0	4997549.0	10961164.0	3037921.0	0.0758674310089271	0.0369039259655438	0.0806451250083931	0.0607090106375964	0.0069005826656226	0.0008792050077951	62158135.0	1.7550819169413152	0	0	1757.70959472656	22117414.0	4551111.25	3.0	3.0	144373.535	83429.61099999999	RUS	TUR	1699876578.871	761425499.358	11.774	9.127	0.0	0.0	0.0	529.0	602.0	0.1124335812964931	0.1743916570104287	0	3	16.911875820008394	15.330881991876884	11.880159213020566	11.331758573293856	21.253821484708908	20.45070289144645	2.465893710606069	2.2112370535347403	0.0	7.471766873886642	0.950162347760774	1.10399494418201	0.963065789695905	1.02056995068111	0.960049054011678	820	1	313304	228	821
111	BG_RU	RU	0.0116441167738408	1.01884847203895	1.10954686650651	1.01678724735259	0.929880226640129	1.40310637798612	1.04268637232287	BG	RU	RUS	RU	ru	144477859.0	BG	BG	BGR	bg	7025037.0	30950.0	5845.0	11651435.0	151908.0	10961164.0	1475224.0	0.0758674310089271	0.2099951929078807	0.0806451250083931	0.0216238007002667	0.203741738420623	0.0005016549463649	137452822.0	20.566134954164653	0	0	1785.89831542969	3191332.625	579671.7815	3.0	2.0	144373.535	6975.761	RUS	BGR	1699876578.871	68558815.112	11.774	9.828	0.0	1.0	0.0	22.0	49.0	0.0046758767268862	0.4016393442622951	3	0	14.975949138311162	13.270217328378662	11.880159213020566	8.850196704680817	21.253821484708908	18.04320254960737	2.465893710606069	2.2852354546589324	-1.0	7.487676825565734	1.04268637232287	0.187904490565707	0.823959266340369	0.225583735860394	0.852994548576224	6518	23	307305	501	6541
112	CZ_RU	RU	0.0307186841025774		1.26739852944735	2.05921124743928	1.24428056379224	1.17712756703928	0.373621439632168	CZ	RU	RUS	RU	ru	144477859.0	CZ	CZ	CZE	cs	10629928.0	35700.0	11264.0	11651435.0	752735.0	10961164.0	484685.0	0.0758674310089271	0.0455962636811839	0.0806451250083931	0.0708128032475855	0.0474270493600005	0.0009667478726869	133847931.0	13.591612191540714	0	0	1673.00036621094	3998265.375	3971021.125	3.0	1.0	144373.535	10669.709	RUS	CZE	1699876578.871	250680504.53	11.774	23.495	0.0	1.0	0.0	63.0	200.0	0.0133900106269925	0.6711409395973155	3	0	15.2013711687781	15.194533829917924	11.880159213020566	9.27516407119662	21.253821484708908	19.33968979596433	2.465893710606069	3.1567876325547792	-2.0	7.422373919881564	0.373621439632168	1.15354139637959	0.393399746257032	1.01794815475384	0.333467270944667	2307	1	311923	128	2308
113	FR_RU	RU	0.655560801613403	2.10366944428143	2.43063958220702	1.99518411133985	4.11758818668859	0.459794768516333	1.29900194096984	FR	RU	RUS	RU	ru	144477859.0	FR	FR	FRA	fr	66965912.0	64965.0	2568.0	11651435.0	7969551.0	10961164.0	2207397.0	0.0758674310089271	0.0329629946651066	0.0806451250083931	0.1190090713615607	0.0081516512034366	0.0002204020363156	77511947.0	2.1574836313735264	0	0	2494.31640625	7819907.5	7434247.75	3.0	1.0	144373.535	67059.891	RUS	FRA	1699876578.871	2715518274.227	11.774	40.494	0.0	1.0	0.0	76.0	106.0	0.0161530286928799	0.075177304964539	1	2	15.872183283807033	15.821607955891494	11.880159213020566	11.11334139460882	21.253821484708908	21.72224866501587	2.465893710606069	3.7011538149893246	-2.0	7.821769985173801	1.29900194096984	0.98079284469319	0.789685584821787	1.02606303112892	0.79876061690234	678	1	313539	145	679
114	GB_RU	RU	0.0581630050649961	1.57384382368638	1.27338156072966	1.48138288876898	0.705135438203345	1.43634822606645	1.20169653719433	GB	RU	RUS	RU	ru	144477859.0	GB	GB	GBR	en	66460344.0	41000.0	1742.0	11651435.0	9063422.0	10961164.0	4820072.0	0.0758674310089271	0.0725255349265119	0.0806451250083931	0.1363733838031292	0.0045236777014244	0.000149509481021	78017515.0	2.1738957445059266	0	0	2510.88037109375	13682404.0	3696573.625	3.0	0.0	144373.535	66834.40400000001	RUS	GBR	1699876578.871	2829108219.166	11.774	42.33	0.0	1.0	0.0	350.0	579.0	0.0743889479277364	0.2181612660135644	1	2	16.431621185713947	15.12291690127046	11.880159213020566	11.10997325688246	21.253821484708908	21.76322738203932	2.465893710606069	3.745496054532832	-3.0	7.828388716084698	1.20169653719433	0.0584416894577954	0.0016673265941925	0.157734545817364	0.244086764690042	87648	450	225835	469	88098
115	IE_RU	RU	0.0312109114097023	1.58117279365402	1.24541310193138	1.41205175403575	0.69799996156918	1.37613891630362	1.21886294856484	IE	RU	RUS	RU	ru	144477859.0	IE	IE	IRL	en	4867316.0	7065.0	175.0	11651435.0	836534.0	10961164.0	770861.0	0.0758674310089271	0.1583749647649752	0.0806451250083931	0.1718676165673237	0.0084455622843781	1.5019609172604062e-05	139610543.0	29.683270821126055	0	0	2802.31469726562	436920.969	1150214.7815	3.0	1.0	144373.535	4941.444	RUS	IRL	1699876578.871	388698711.3480001	11.774	78.661	0.0	1.0	0.0	3.0	19.0	0.0006376195536663	0.1266666666666666	1	2	12.98750760875233	13.955459249422477	11.880159213020566	8.505412875160706	21.253821484708908	19.778315080530103	2.465893710606069	4.365147479864629	-2.0	7.938201032248436	1.21886294856484	0.0582931853939303	0.0006858097751456	0.154082619065195	0.198968673499269	87174	450	226256	470	87624
116	PL_RU	RU	0.219170340626024	9.17822017731855	0.503242957845414	0.577539595408708	3.51073185783331	1.79229746796309e-05	0.48030025594156	PL	RU	RUS	RU	ru	144477859.0	PL	PL	POL	pl	37974750.0	40879.0	29227.0	11651435.0	656454.0	10961164.0	4294300.0	0.0758674310089271	0.1130830354380213	0.0806451250083931	0.0172865917484644	0.0622724516873992	0.0025084463845011	106503109.0	3.804576962323649	1	0	1156.42687988281	14143658.5	6695854.75	3.0	1.0	144373.535	37970.875	RUS	POL	1699876578.871	595858207.012	11.774	15.693	0.0	1.0	0.0	39.0	99.0	0.008289054197662	0.237410071942446	3	0	16.464776919054504	15.716999198861211	11.880159213020566	10.54457469746915	21.253821484708908	20.205513289027117	2.465893710606069	2.753214753056584	-2.0	7.05309025432276	0.48030025594156	1.33280586949651	0.582165074751153	1.01706630556457	0.47088590377301	298	1	313313	794	299
117	EE_SE	SE	-0.0406632007080397		2.02714928107111	1.3523261567649		1.31705479225641	6.13903631657369	EE	SE	SWE	SE	sv	10175214.0	EE	EE	EST	et	1321977.0	774.0	10303.0	1599514.0	134370.0	312761.0	201868.0	0.0307375353481509	0.1527015976828643	0.1571970869605297	0.1016432207216918	0.0057602143335565	0.0064413315544596	8853237.0	7.696967496408788	0	0	377.940155029297	1529245.9375	1596642.5625	1.0	2.0	10285.453	1326.59	SWE	EST	530883869.005	31471100.656	51.615	23.723000000000003	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	14.240285320570305	14.283413584049711	9.238485845842446	7.190367018995804	20.090053852848552	17.26458024319861	3.9438123279175534	3.166445041680228	1.0	5.934735863057334	6.13903631657369	0.444062105848642	4.38791561912606e-05	0.491640187348349	0.0002233315405187	193	5	37761	153	198
118	GB_SE	SE	0.089615937612897	0.982444467865618	0.858023908622379	1.8050464760639	2.90455248284316	0.466881699398639	3.64399543810906	GB	SE	SWE	SE	sv	10175214.0	GB	GB	GBR	en	66460344.0	26000.0	25266.0	1599514.0	9063422.0	312761.0	4820072.0	0.0307375353481509	0.0725255349265119	0.1571970869605297	0.1363733838031292	0.0028686736643179	0.015796048049595	-56285130.0	0.1531020363060413	0	0	1437.57092285156	8442926.5	6807695.5	1.0	0.0	10285.453	66834.40400000001	SWE	GBR	530883869.005	2829108219.166	51.615	42.33	1.0	1.0	1.0	4.0	20.0	0.0264900662251655	0.0075357950263752	2	1	15.948839548177288	15.733564221443064	9.238485845842446	11.10997325688246	20.090053852848552	21.76322738203932	3.9438123279175534	3.745496054532832	-1.0	7.270710109090312	3.64399543810906	0.289197279861838	7.79785781532888e-06	0.300722727649082	1.70867322983176e-05	24347	119	13627	29	24466
119	IE_SE	SE	0.12599805604136	0.976289142298312	0.87300239221344	1.91212821638209	2.79935222521981	0.475334174611434	3.65587958916974	IE	SE	SWE	SE	sv	10175214.0	IE	IE	IRL	en	4867316.0	2008.0	2565.0	1599514.0	836534.0	312761.0	770861.0	0.0307375353481509	0.1583749647649752	0.1571970869605297	0.1718676165673237	0.0024003806181219	0.0016036120971745	5307898.0	2.090518470549272	0	0	1631.14733886719	655280.25	1350916.6875	1.0	1.0	10285.453	4941.444	SWE	IRL	530883869.005	388698711.3480001	51.615	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2	1	13.39281828570571	14.116293947757336	9.238485845842446	8.505412875160706	20.090053852848552	19.778315080530103	3.9438123279175534	4.365147479864629	0.0	7.397038935062798	3.65587958916974	0.288004872125112	6.78048719905528e-06	0.298018757138672	1.36231046844712e-05	24241	119	13723	29	24360
120	AT_TR	TR	-0.0044654903720872	3.72697049680677	2.17205782114532	3.18395345102814	2.95657347655549	1.57245692090462	3.27722693979086	AT	TR	TUR	TR	tr	82319724.0	AT	AT	AUT	de	8840521.0	160184.0	21227.0	4997549.0	1593398.0	3037921.0	510455.0	0.0369039259655438	0.0577403752561642	0.0607090106375964	0.1802380199085551	0.1005298111331883	0.0042474821157331	73479203.0	9.311637176134756	0	0	1275.01965332031	1496750.4375	1369912.0625	3.0	1.0	83429.61099999999	8877.067	TUR	AUT	761425499.358	445075391.688	9.127	50.138000000000005	0.0	1.0	1.0	17.0	35.0	0.0049246813441483	0.238095238095238	0	3	14.21880694108754	14.130257107787967	11.331758573293856	9.091226488634744	20.45070289144645	19.913754245304244	2.2112370535347403	3.914779203621863	-2.0	7.150716871842597	3.27722693979086	0.328560643686088	0.0003030146195438	0.4068154149376	0.0035253370725829	7704	8	1149455	122	7712
121	DE_TR	TR	0.18199107324633	4.71978304032481	2.41948310888946	3.19578085952016	3.2226990243547	1.72844465268346	3.15593413447266	DE	TR	TUR	TR	tr	82319724.0	DE	DE	DEU	de	82905782.0	1492580.0	263318.0	4997549.0	12035240.0	3037921.0	4142199.0	0.0369039259655438	0.0499627275694715	0.0607090106375964	0.1451676796197399	0.1240174687002502	0.0526894283577809	-586058.0	0.9929310358594772	0	0	2038.33227539062	15747977.0	20853177.0	3.0	1.0	83429.61099999999	83132.797	TUR	DEU	761425499.358	3861123558.039	9.127	46.445	0.0	1.0	1.0	230.0	246.0	0.0666280417149478	0.1807494489346069	0	3	16.572222470541778	16.85301686870205	11.331758573293856	11.328194572055592	20.45070289144645	22.07422405528057	2.2112370535347403	3.838268816839484	-2.0	7.61988724042962	3.15593413447266	0.297693084513562	0.000113098577228	0.38971388472632	0.0031875557462699	9391	10	1147871	120	9401
122	BY_TR	TR	0.102752062545609	9.53966247534746	0.471322576492841	0.102512563156891	2.58778118288048	2.83194710600036e-05	0.0994446579698581	BY	TR	TUR	TR	tr	82319724.0	BY	BY	BLR	ru	9483499.0	24.0	354.0	4997549.0	1088467.0	3037921.0	1646080.0	0.0369039259655438	0.1735730662279818	0.0607090106375964	0.1147748315257902	2.204935932830302e-05	7.083472318130348e-05	72836225.0	8.680311349218258	0	0	1430.57482910156	651772.4685	152941.0855	3.0	3.0	83429.61099999999	9466.856	TUR	BLR	761425499.358	63080457.023	9.127	6.662999999999999	0.0	0.0	0.0	20.0	40.0	0.0057937427578215	0.1673640167364016	0	3	13.3874508053097	11.937808064127625	11.331758573293856	9.15555213528119	20.45070289144645	17.95992156516603	2.2112370535347403	1.8965698335804	0.0	7.265831620874983	0.0994446579698581	0.941145375986354	0.0141870958181279	0.726262715095367	0.0014823061878727	681	2	1148191	8391	683
123	RU_TR	TR	0.516101705302439	9.04078678625452	0.602412852584192	0.107351728576257	3.70819721817736	2.56280337624364e-05	0.0773755076116906	RU	TR	TUR	TR	tr	82319724.0	RU	RU	RUS	ru	144477859.0	10244.0	34486.0	4997549.0	11651435.0	3037921.0	10961164.0	0.0369039259655438	0.0758674310089271	0.0607090106375964	0.0806451250083931	0.0008792050077951	0.0069005826656226	-62158135.0	0.5697739748482845	0	0	1757.70959472656	4551111.25	22117414.0	3.0	3.0	83429.61099999999	144373.535	TUR	RUS	761425499.358	1699876578.871	9.127	11.774	0.0	0.0	0.0	602.0	529.0	0.1743916570104287	0.1124335812964931	0	3	15.330881991876884	16.911875820008394	11.331758573293856	11.880159213020566	20.45070289144645	21.253821484708908	2.2112370535347403	2.465893710606069	0.0	7.471766873886642	0.0773755076116906	1.12186428722444	0.0225426919055481	0.721697816336162	0.0003912403005912	781	2	1148099	8391	783
124	EE_TR	TR	-0.0136775619716887	1.10868501021873	4.5404562449103	8.03183300909264	0.767484346512723	2.03710396301208	5.79727897794136	EE	TR	TUR	TR	tr	82319724.0	EE	EE	EST	et	1321977.0	239.0	168.0	4997549.0	134370.0	3037921.0	201868.0	0.0369039259655438	0.1527015976828643	0.0607090106375964	0.1016432207216918	0.0017786708342636	3.3616478797906736e-05	80997747.0	62.2701635505005	0	0	2066.78979492188	93702.434	179723.28149999998	3.0	2.0	83429.61099999999	1326.59	TUR	EST	761425499.358	31471100.656	9.127	23.723000000000003	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	11.44787944440994	12.099173621975783	11.331758573293856	7.190367018995804	20.45070289144645	17.26458024319861	2.2112370535347403	3.166445041680228	-1.0	7.63375185877837	5.79727897794136	0.0605357522650457	3.1551572669161e-185	0.0565933919073406	1.0426733037219801e-211	4148	485	1143086	9546	4633
125	ES_TR	TR	0.022093738407352	1.69870050607899	1.82334960924628	2.93017482425936	1.44725230927464	1.95455632568335	1.19119765039997	ES	TR	TUR	TR	tr	82319724.0	ES	ES	ESP	es	46797754.0	4334.0	1788.0	4997549.0	6105479.0	3037921.0	1453098.0	0.0369039259655438	0.0310505927271637	0.0607090106375964	0.1304652142066476	0.0007098542145505	0.000357775381492	35521970.0	1.7590528810421115	0	0	2740.02905273438	8191720.5	4721029.0	3.0	1.0	83429.61099999999	47076.782	TUR	ESP	761425499.358	1393490524.518	9.127	29.6	0.0	1.0	1.0	0.0	1.0	0.0	0.0030674846625766	0	3	15.918634507027027	15.36753734227592	11.331758573293856	10.75953520729641	20.45070289144645	21.05507760509136	2.2112370535347403	3.387774361330014	-2.0	7.915723802513632	1.19119765039997	0.396068934645662	0.658677920798888	0.314075145654206	0.577485284395963	7202	11	1149360	721	7213
126	FR_TR	TR	0.382873198809488	3.1111498923971	2.09168289218799	1.88959818671363	2.221720007398	2.58813738846799	1.76905210687931	FR	TR	TUR	TR	tr	82319724.0	FR	FR	FRA	fr	66965912.0	301950.0	28507.0	4997549.0	7969551.0	3037921.0	2207397.0	0.0369039259655438	0.0329629946651066	0.0607090106375964	0.1190090713615607	0.0378879562976634	0.0057041961969757	15353812.0	1.2292780243178052	0	0	2255.81005859375	8234675.75	6725005.25	3.0	1.0	83429.61099999999	67059.891	TUR	FRA	761425499.358	2715518274.227	9.127	40.494	0.0	1.0	1.0	52.0	59.0	0.015063731170336	0.0418439716312056	0	3	15.923864546198155	15.721343264121018	11.331758573293856	11.11334139460882	20.45070289144645	21.72224866501587	2.2112370535347403	3.7011538149893246	-2.0	7.721264415187696	1.76905210687931	0.274129544476922	0.037440707628214	0.29587185296289	0.0538538911486966	5276	14	1151523	510	5290
127	GB_TR	TR	0.0271942808548538	3.30655654608698	1.98049378435235	2.44241258318035	2.43662871402657	1.30564684042694	2.97817052191205	GB	TR	TUR	TR	tr	82319724.0	GB	GB	GBR	en	66460344.0	87000.0	32140.0	4997549.0	9063422.0	3037921.0	4820072.0	0.0369039259655438	0.0725255349265119	0.0607090106375964	0.1363733838031292	0.0095990234152177	0.0064311525509804	15859380.0	1.2386292192529127	0	0	2501.8857421875	11413989.0	6028851.5	3.0	0.0	83429.61099999999	66834.40400000001	TUR	GBR	761425499.358	2829108219.166	9.127	42.33	0.0	1.0	1.0	35.0	42.0	0.0101390498261877	0.015825169555388	0	3	16.25035026634957	15.61206708621779	11.331758573293856	11.10997325688246	20.45070289144645	21.76322738203932	2.2112370535347403	3.745496054532832	-3.0	7.824800023392379	2.97817052191205	0.04090999239286	1.00124356435406e-156	0.0789954181344971	2.07409797391914e-43	177884	876	977400	1164	178760
128	IE_TR	TR	-0.0229274257501451	3.29272490246058	1.96909782431483	2.4388856713865	2.42372359362595	1.29472920445631	3.01680092285679	IE	TR	TUR	TR	tr	82319724.0	IE	IE	IRL	en	4867316.0	1191.0	797.0	4997549.0	836534.0	3037921.0	770861.0	0.0369039259655438	0.1583749647649752	0.0607090106375964	0.1718676165673237	0.0014237317311669	0.0001594781762019	77452408.0	16.9127552022511	0	0	2953.091796875	554531.4535	778888.5	3.0	1.0	83429.61099999999	4941.444	TUR	IRL	761425499.358	388698711.3480001	9.127	78.661	0.0	1.0	1.0	2.0	0.0	0.0005793742757821	0.0	0	3	13.225878808239552	13.565623182387696	11.331758573293856	8.505412875160706	20.45070289144645	19.778315080530103	2.2112370535347403	4.365147479864629	-2.0	7.990607967232656	3.01680092285679	0.0410037673887856	1.12156277938996e-159	0.0784846207261213	5.892982775830101e-45	176983	876	978245	1164	177859
129	HU_TR	TR	0.0014982116703377	0.88622154991643	1.06390078301359	1.18014860150564	1.81347217311902		1.28393735962377	HU	TR	TUR	TR	tr	82319724.0	HU	HU	HUN	hu	9775564.0	2330.0	771.0	4997549.0	476484.0	3037921.0	705169.0	0.0369039259655438	0.0721358890392411	0.0607090106375964	0.048742353893852	0.004889985812745	0.0001542756259118	72544160.0	8.420969265814229	0	0	1066.44458007812	1416178.6875	1469938.1875	3.0	1.0	83429.61099999999	9769.949	TUR	HUN	761425499.358	163469042.868	9.127	16.732	0.0	1.0	1.0	4.0	0.0	0.0011587485515643	0.0	0	3	14.163472737011585	14.200730908551094	11.331758573293856	9.187066524961793	20.45070289144645	18.912134190117573	2.2112370535347403	2.817323053579952	-2.0	6.972085572265031	1.28393735962377	0.313880132637411	0.425878826463365	0.320131003838955	0.434969507740699	1988	10	1152128	3148	1998
130	LT_TR	TR	-0.0204802150286515	2.06944820357433	0.809341998509474	0.559029086721342		2.71424563716608	1.40273726371654	LT	TR	TUR	TR	tr	82319724.0	LT	LT	LTU	lt	2801543.0	153.0	386.0	4997549.0	222894.0	3037921.0	652985.0	0.0369039259655438	0.2330804845758212	0.0607090106375964	0.0795611561200381	0.0006864249374141	7.723786199995238e-05	79518181.0	29.3837089061278	0	0	1542.74060058594	229327.0155	285956.953	3.0	2.0	83429.61099999999	2786.844	TUR	LTU	761425499.358	54627411.86	9.127	19.602	0.0	1.0	1.0	6.0	2.0	0.0017381228273464	0.0232558139534883	0	3	12.342904279176038	12.563596564487607	11.331758573293856	7.9326650517495665	20.45070289144645	17.81604636344879	2.2112370535347403	2.975631601846988	-1.0	7.3413157245467	1.40273726371654	0.999360923728551	0.734879549748383	1.00786430774836	0.737033152370893	1399	1	1155487	381	1400
131	NL_TR	TR	0.118976478873381	2.81294057623203	1.32954335704266	1.13170730420523	1.57159068041475	2.20627486183323	1.52724637990552	NL	TR	TUR	TR	tr	82319724.0	NL	NL	NLD	nl	17231624.0	191023.0	32345.0	4997549.0	2028487.0	3037921.0	1019145.0	0.0369039259655438	0.0591438740771038	0.0607090106375964	0.1177188522683642	0.0941701869422875	0.0064721726590374	65088100.0	4.777246996568635	0	0	2209.78881835938	5763819.0	5074751.0	3.0	1.0	83429.61099999999	17332.85	TUR	NLD	761425499.358	907050863.145	9.127	52.331	0.0	1.0	1.0	163.0	324.0	0.0472190034762456	0.6067415730337079	0	3	15.5671108338042	15.439788017649036	11.331758573293856	9.760358823891288	20.45070289144645	20.625709084946987	2.2112370535347403	3.957588929698953	-2.0	7.700652232642461	1.52724637990552	0.997261453970048	0.671107061074112	1.02455241327	0.679373352077053	3926	1	1153257	106	3927
132	PT_TR	TR	0.0015201700492483	2.01037593963137	1.30461048335936	0.541702646229936	1.32644714605743	1.32727858212737	0.483447413404947	PT	TR	TUR	TR	tr	82319724.0	PT	PT	PRT	pt	10283822.0	308.0	333.0	4997549.0	890184.0	3037921.0	2289642.0	0.0369039259655438	0.2226450438368147	0.0607090106375964	0.0865615915950315	0.000345995883997	6.663266333156513e-05	72035902.0	8.004779157009914	0	0	3236.77563476562	1112857.4375	762833.656	3.0	0.0	83429.61099999999	10269.417	TUR	PRT	761425499.358	238785085.031	9.127	23.252	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	13.922441533554098	13.544795273392122	11.331758573293856	9.23692553402793	20.45070289144645	19.291074479538	2.2112370535347403	3.146391149839104	-3.0	8.082332938816444	0.483447413404947	0.394941920271898	0.0657240464761736	0.361229477594303	0.0442143858848366	3907	8	1150370	2995	3915
