	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
141	IT_PL	PL	0.330687519154603	3.75512471204695	1.54640755864947	2.08838407340335	0.528849289415349	2.54448181977683		IT	PL	POL	PL	pl	37974750.0	IT	IT	ITA	it	60421760.0	114429.0	10647.0	656454.0	5906811.0	4294300.0	3236664.0	0.1130830354380213	0.0535678537003887	0.0172865917484644	0.0977596647300575	0.0193723821534157	0.0162189582209873	-22447010.0	0.6284946019447298	0	0	1319.47875976562	11651192.5	14010990.0	1.0	1.0	37970.875	60297.398	POL	ITA	595858207.012	2003576145.498	15.693	33.228	1.0	1.0	1.0	1.0	2.0	0.0023980815347721	0.0034423407917383	1	2	16.270919093252527	16.455352579628183	10.54457469746915	11.007044230872143	20.205513289027117	21.418199493556337	2.753214753056584	3.5033928939768253	0.0	7.184992058629748	2.08838407340335	0.29379865734617	0.0121971687859971	0.295032341007381	0.0125614755910707	325	13	77027	756	338
142	PL_PT	PL	0.0645052683741573		1.28407594991448	1.53882478758852	1.22899780696302	1.08747323699784	2.49593848116938	PT	PL	POL	PL	pl	37974750.0	PT	PT	PRT	pt	10283822.0	1007.0	147.0	656454.0	890184.0	4294300.0	2289642.0	0.1130830354380213	0.2226450438368147	0.0172865917484644	0.0865615915950315	0.0011312268025486	0.0002239303896388	27690928.0	3.6926689318426553	0	0	2760.44140625	1225413.9375	865393.8125	1.0	0.0	37970.875	10269.417	POL	PRT	595858207.012	238785085.031	15.693	23.252	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.018789253046124	13.67093995687447	10.54457469746915	9.23692553402793	20.205513289027117	19.291074479538	2.753214753056584	3.146391149839104	-1.0	7.923145875724513	1.53882478758852	0.417192515935122	0.301540773053951	0.403931802837176	0.285945267604256	264	8	75638	2210	272
143	PL_RU	PL	0.898821889245148	11.713475493197	2.15540954755316	0.737478315296801	10.3149607123033		1.36243710457217	RU	PL	POL	PL	pl	37974750.0	RU	RU	RUS	ru	144477859.0	29227.0	40879.0	656454.0	11651435.0	4294300.0	10961164.0	0.1130830354380213	0.0758674310089271	0.0172865917484644	0.0806451250083931	0.0025084463845011	0.0622724516873992	-106503109.0	0.2628413118995624	1	0	1156.42687988281	6695854.75	14143658.5	1.0	3.0	37970.875	144373.535	POL	RUS	595858207.012	1699876578.871	15.693	11.774	1.0	0.0	0.0	99.0	39.0	0.237410071942446	0.008289054197662	3	0	15.716999198861211	16.464776919054504	10.54457469746915	11.880159213020566	20.205513289027117	21.253821484708908	2.753214753056584	2.465893710606069	2.0	7.05309025432276	0.737478315296801	0.493866019438945	0.537499314003887	0.357958555874173	0.394930977326238	176	10	70164	7773	186
144	BY_PL	PL		5.50933237195605	1.48224364128062	0.958127486147475	4.67767704310608		1.56943763587164	BY	PL	POL	PL	pl	37974750.0	BY	BY	BLR	ru	9483499.0	476.0	81363.0	656454.0	1088467.0	4294300.0	1646080.0	0.1130830354380213	0.1735730662279818	0.0172865917484644	0.1147748315257902	0.0004373122933446	0.123943185661143	28491251.0	4.004297359023289	1	0	469.703826904297	1623736.0625	1302950.8125	1.0	3.0	37970.875	9466.856	POL	BLR	595858207.012	63080457.023	15.693	6.662999999999999	1.0	0.0	0.0	5.0	6.0	0.0119904076738609	0.0251046025104602	3	0	14.30024026340432	14.08014210597005	10.54457469746915	9.15555213528119	20.205513289027117	17.95992156516603	2.753214753056584	1.8965698335804	2.0	6.152102340549891	0.958127486147475	0.482712769782309	0.929390019707632	0.3711688614496	0.908252897901381	151	10	70186	7773	161
145	PL_SE	PL	0.0875077923698233	0.88275754583067	1.06716737180951	1.32754011043625	0.899978292472361			SE	PL	POL	PL	pl	37974750.0	SE	SE	SWE	sv	10175214.0	85517.0	1401.0	656454.0	1599514.0	4294300.0	312761.0	0.1130830354380213	0.0307375353481509	0.0172865917484644	0.1571970869605297	0.0534643648008082	0.002134193713497	27799536.0	3.732083669198505	0	0	809.018188476562	7038620.5	5396465.25	1.0	1.0	37970.875	10285.453	POL	SWE	595858207.012	530883869.005	15.693	51.615	1.0	1.0	1.0	1.0	2.0	0.0023980815347721	0.0132450331125827	1	2	15.766922757228636	15.50125471386796	10.54457469746915	9.238485845842446	20.205513289027117	20.090053852848552	2.753214753056584	3.9438123279175534	0.0	6.695821399471473	1.32754011043625	0.579548981878307	0.624930737645471	0.53262150715626	0.594761044714543	234	4	77547	334	238
146	NO_PL	PL			0.579487994645653	0.564954540634185	0.538339150312579	1.40029546887195e-05		NO	PL	POL	PL	pl	37974750.0	NO	NO	NOR	no	5311916.0	96066.0	1638.0	656454.0	770901.0	4294300.0	190350.0	0.1130830354380213	0.0358345275038234	0.0172865917484644	0.1451267301666668	0.1246152229663731	0.0024952243416903	32662834.0	7.14897411781361	0	0	1062.05346679688	3171895.75	1956652.75	1.0	1.0	37970.875	5347.896	POL	NOR	595858207.012	403336363.636	15.693	75.42	1.0	0.0	1.0	1.0	1.0	0.0023980815347721	0.0087719298245614	1	2	14.969839995496914	14.48674579067476	10.54457469746915	8.584458491510683	20.205513289027117	19.815281421005835	2.753214753056584	4.323072491830211	0.0	6.967959545917724	0.564954540634185	0.732606055186364	0.435732940486204	0.743538539714947	0.4425092288848	152	2	77128	837	154
147	EE_PT	PT	-0.0009168112913905	5.17354821765251e-06	0.893645558043602	1.46295864719544		0.729500656809748	0.947269371082325	EE	PT	PRT	PT	pt	10283822.0	EE	EE	EST	et	1321977.0	267.0	132.0	890184.0	134370.0	2289642.0	201868.0	0.2226450438368147	0.1527015976828643	0.0865615915950315	0.1016432207216918	0.0019870506809555	0.0001482839502844	8961845.0	7.779123237393692	0	0	3311.84716796875	25286.5635	31206.061500000003	0.0	2.0	10269.417	1326.59	PRT	EST	238785085.031	31471100.656	23.252	23.723000000000003	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	10.13802844668246	10.348367633774036	9.23692553402793	7.190367018995804	19.291074479538	17.26458024319861	3.146391149839104	3.166445041680228	2.0	8.105261369503468	1.46295864719544	1.0319939717856	0.712377371436698	1.02389423185021	0.710203955161076	354	1	153028	185	355
148	ES_PT	PT	-0.0066703238718438	0.96156198260204	1.09345642794995	0.768545191797335	0.731638767816988	1.23751179214811	0.460299513334359	ES	PT	PRT	PT	pt	10283822.0	ES	ES	ESP	es	46797754.0	99501.0	16366.0	890184.0	6105479.0	2289642.0	1453098.0	0.2226450438368147	0.0310505927271637	0.0865615915950315	0.1304652142066476	0.0162970014310097	0.0183849631087505	-36513932.0	0.2197503324625365	1	0	500.922271728516	15054156.0	26055130.0	0.0	1.0	10269.417	47076.782	PRT	ESP	238785085.031	1393490524.518	23.252	29.6	1.0	1.0	1.0	3.0	6.0	0.12	0.0184049079754601	3	0	16.527164657217224	17.07572523575841	9.23692553402793	10.75953520729641	19.291074479538	21.05507760509136	3.146391149839104	3.387774361330014	1.0	6.216450942797973	0.768545191797335	0.126403568672017	0.0372836913661288	0.109252771328307	0.0159698446909672	38063	254	114777	520	38317
149	FR_PT	PT	0.262101843071776	1.97030021883118	1.3436172957537	0.983003825791209	0.913229913134824	1.54002216292348		FR	PT	PRT	PT	pt	10283822.0	FR	FR	FRA	fr	66965912.0	724000.0	93781.0	890184.0	7969551.0	2289642.0	2207397.0	0.2226450438368147	0.0329629946651066	0.0865615915950315	0.1190090713615607	0.0908457703577027	0.1053501298607928	-56682090.0	0.1535680123343948	0	0	1452.85986328125	8276809.0	8481546.5	0.0	1.0	10269.417	67059.891	PRT	FRA	238785085.031	2715518274.227	23.252	40.494	1.0	1.0	1.0	0.0	0.0	0.0	0.0	3	0	15.92896806560756	15.953403361423666	9.23692553402793	11.11334139460882	19.291074479538	21.72224866501587	3.146391149839104	3.7011538149893246	1.0	7.28128921245051	0.983003825791209	0.352545871932004	0.961218833852984	0.326973570696778	0.95818840354694	2106	11	151120	341	2117
150	GB_PT	PT	0.0790785976191098	2.57001526238465	0.93482207095198	2.4938181384008	1.74698211116348	0.628393941906853	1.21882377468488	GB	PT	PRT	PT	pt	10283822.0	GB	GB	GBR	en	66460344.0	142000.0	18989.0	890184.0	9063422.0	2289642.0	4820072.0	0.2226450438368147	0.0725255349265119	0.0865615915950315	0.1363733838031292	0.015667371551275	0.0213315449390238	-56176522.0	0.154736213823991	0	0	1583.09094238281	4059081.75	2188541.75	0.0	0.0	10269.417	66834.40400000001	PRT	GBR	238785085.031	2829108219.166	23.252	42.33	1.0	1.0	1.0	1.0	0.0	0.04	0.0	1	2	15.216467336046897	14.598746012424495	9.23692553402793	11.10997325688246	19.291074479538	21.76322738203932	3.146391149839104	3.745496054532832	0.0	7.367134507619873	2.4938181384008	0.147792500360165	6.30147172082464e-10	0.234514064019291	9.75397953840178e-05	102529	426	50539	91	102955
151	IE_PT	PT	0.120730825160071	2.57444855341632	0.930614182210412	2.34900859910175	1.77370068442324	0.623837608724745	1.23477099417084	IE	PT	PRT	PT	pt	10283822.0	IE	IE	IRL	en	4867316.0	2673.0	1614.0	890184.0	836534.0	2289642.0	770861.0	0.2226450438368147	0.1583749647649752	0.0865615915950315	0.1718676165673237	0.0031953273865736	0.0018131083012051	5416506.0	2.1128322056755717	0	0	1639.82055664062	348369.047	505061.281	0.0	1.0	10269.417	4941.444	PRT	IRL	238785085.031	388698711.3480001	23.252	78.661	1.0	1.0	1.0	1.0	0.0	0.04	0.0	1	2	12.761017676730104	13.132435049410212	9.23692553402793	8.505412875160706	19.291074479538	19.778315080530103	3.146391149839104	4.365147479864629	1.0	7.402342098149253	2.34900859910175	0.143763855748384	2.8519604963793704e-09	0.23549836431326	0.0002874846233197	102419	424	50634	92	102843
152	IT_PT	PT	0.0098899771983141	0.832331490822767	0.826641394930851	0.800909800828801	0.767395218627373	0.861530522364368		IT	PT	PRT	PT	pt	10283822.0	IT	IT	ITA	it	60421760.0	6305.0	2816.0	890184.0	5906811.0	2289642.0	3236664.0	0.2226450438368147	0.0535678537003887	0.0865615915950315	0.0977596647300575	0.0010674118403314	0.0031633909394012	-50137938.0	0.1702006363270451	0	0	1864.04064941406	2604684.0	4713996.5	0.0	1.0	10269.417	60297.398	PRT	ITA	238785085.031	2003576145.498	23.252	33.228	1.0	1.0	1.0	0.0	0.0	0.0	0.0	3	0	14.772821920629196	15.366046620008698	9.23692553402793	11.007044230872143	19.291074479538	21.418199493556337	3.146391149839104	3.5033928939768253	1.0	7.530501802633323	0.800909800828801	0.293194849643366	0.44893160772044	0.281717170040271	0.430668019284649	3468	14	149738	356	3482
153	NL_PT	PT	0.0991491398945735		1.02441990327926	1.14885017028468		0.820376597882872		NL	PT	PRT	PT	pt	10283822.0	NL	NL	NLD	nl	17231624.0	17201.0	4092.0	890184.0	2028487.0	2289642.0	1019145.0	0.2226450438368147	0.0591438740771038	0.0865615915950315	0.1177188522683642	0.0084797191207042	0.0045968024588175	-6947802.0	0.5967993498465379	0	0	1862.04321289062	2551989.125	4788792.0	0.0	1.0	10269.417	17332.85	PRT	NLD	238785085.031	907050863.145	23.252	52.331	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	14.752383662074102	15.381788745514523	9.23692553402793	9.760358823891288	19.291074479538	20.625709084946987	3.146391149839104	3.957588929698953	1.0	7.529429665350004	1.14885017028468	1.15972388243771	0.904760137656202	1.05586550244309	0.89544325850259	188	1	153115	264	189
154	PL_PT	PT	0.0288980699669772		0.622089173885024	1.93294490835329		0.55574218997643	1.92359418527997e-05	PL	PT	PRT	PT	pt	10283822.0	PL	PL	POL	pl	37974750.0	147.0	1007.0	890184.0	656454.0	2289642.0	4294300.0	0.2226450438368147	0.1130830354380213	0.0865615915950315	0.0172865917484644	0.0002239303896388	0.0011312268025486	-27690928.0	0.2708068387546988	0	0	2760.44140625	865393.8125	1225413.9375	0.0	1.0	10269.417	37970.875	PRT	POL	238785085.031	595858207.012	23.252	15.693	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	13.67093995687447	14.018789253046124	9.23692553402793	10.54457469746915	19.291074479538	20.205513289027117	3.146391149839104	2.753214753056584	1.0	7.923145875724513	1.93294490835329	1.06601100520008	0.536421738657323	1.04581466713671	0.528581068983441	132	1	153136	300	133
155	PT_RO	PT	-0.106216538635418		1.7667692016633	1.75727896600294		1.91922239804603	1.95111140997944e-05	RO	PT	PRT	PT	pt	10283822.0	RO	RO	ROU	ro	19472545.0	978.0	23513.0	890184.0	377910.0	2289642.0	3662849.0	0.2226450438368147	0.1881032499860701	0.0865615915950315	0.0194073245176734	0.0025879177581963	0.0264136403260449	-9188723.0	0.5281190517212825	0	0	2978.07080078125	500661.594	300896.078	0.0	2.0	10269.417	19356.544	PRT	ROU	238785085.031	250077444.017	23.252	12.92	1.0	1.0	1.0					2	1	13.123685690762546	12.614520228302547	9.23692553402793	9.87078583249864	19.291074479538	19.33728120392382	3.146391149839104	2.558776498354456	2.0	7.999030987568881	1.75727896600294	1.59613909420897	0.723934182244117	1.08273587758864	0.602584783832063	131	1	153225	212	132
156	AT_RU	RU	-0.0634313022970561	7.8295955757278	2.70272162777318	2.27292703702285	5.84043085861999	2.33651694461971	1.34881865928396	AT	RU	RUS	RU	ru	144477859.0	AT	AT	AUT	de	8840521.0	32963.0	2955.0	11651435.0	1593398.0	10961164.0	510455.0	0.0758674310089271	0.0577403752561642	0.0806451250083931	0.1802380199085551	0.0206872357063332	0.0002536168291716	135637338.0	16.342686024952602	0	0	1675.69934082031	2923003.5	2643404.125	3.0	1.0	144373.535	8877.067	RUS	AUT	1699876578.871	445075391.688	11.774	50.138000000000005	0.0	1.0	0.0	14.0	37.0	0.0029755579171094	0.2517006802721088	1	2	14.888122241492598	14.787578085794904	11.880159213020566	9.091226488634744	21.253821484708908	19.913754245304244	2.465893710606069	3.914779203621863	-2.0	7.423985874030883	2.27292703702285	0.205038589960588	6.21740707359067e-05	0.234950878436651	0.0004747037940653	1236	24	312346	741	1260
157	DE_RU	RU	0.476972278575796	7.5643934937681	2.59467540461941	2.1361703803578	4.78022188569657	2.750523918739	0.828510135975297	DE	RU	RUS	RU	ru	144477859.0	DE	DE	DEU	de	82905782.0	957000.0	142126.0	11651435.0	12035240.0	10961164.0	4142199.0	0.0758674310089271	0.0499627275694715	0.0806451250083931	0.1451676796197399	0.0795164865843971	0.0121981541329458	61572077.0	1.7426753058067772	0	0	2065.18286132812	29557800.0	27463798.0	3.0	1.0	144373.535	83132.797	RUS	DEU	1699876578.871	3861123558.039	11.774	46.445	0.0	1.0	0.0	98.0	205.0	0.0208289054197662	0.150624540778839	1	2	17.201858226376093	17.1283792590096	11.880159213020566	11.328194572055592	21.253821484708908	22.07422405528057	2.465893710606069	3.838268816839484	-2.0	7.632974054175843	2.1361703803578	0.175002327045497	1.44374446879692e-05	0.218479279954037	0.0005126065390531	1850	33	311771	732	1883
158	AZ_RU	RU	0.0949749597502797	1.13105919929952e-05	2.07535696621764	4.16190661112027	1.30192314346293		1.04533187985089	AZ	RU	RUS	RU	ru	144477859.0	AZ	AZ	AZE	tr	9939771.0	175048.0	767881.0	11651435.0	501195.0	10961164.0	1215260.0	0.0758674310089271	0.1222623740526819	0.0806451250083931	0.0504231938542648	0.3492612655752751	0.0659044143489621	134538088.0	14.53533074353524	1	0	1930.74731445312	2302491.875	789770.906	3.0	4.0	144373.535	10023.318	RUS	AZE	1699876578.871	48047647.05899999	11.774	4.794	0.0	0.0	1.0	21.0	9.0	0.0044633368756641	0.0616438356164383	0	3	14.6495025183323	13.579498189982212	11.880159213020566	9.21266945754941	21.253821484708908	17.68770372358636	2.465893710606069	1.5673651360121923	1.0	7.565662416513857	4.16190661112027	0.542286713537372	0.008550060783326	0.531895866257073	0.0073418818698529	792	4	313305	246	796
159	RU_TR	RU	0.186020773653026	1.10434745083101e-05	2.080817482211	3.55319582713218	1.75969153073706		0.950162347760774	TR	RU	RUS	RU	ru	144477859.0	TR	TR	TUR	tr	82319724.0	34486.0	10244.0	11651435.0	4997549.0	10961164.0	3037921.0	0.0758674310089271	0.0369039259655438	0.0806451250083931	0.0607090106375964	0.0069005826656226	0.0008792050077951	62158135.0	1.7550819169413152	0	0	1757.70959472656	22117414.0	4551111.25	3.0	3.0	144373.535	83429.61099999999	RUS	TUR	1699876578.871	761425499.358	11.774	9.127	0.0	0.0	0.0	529.0	602.0	0.1124335812964931	0.1743916570104287	0	3	16.911875820008394	15.330881991876884	11.880159213020566	11.331758573293856	21.253821484708908	20.45070289144645	2.465893710606069	2.2112370535347403	0.0	7.471766873886642	3.55319582713218	0.571276453042242	0.0264654142425368	0.538619925795009	0.018578537057316	817	4	313286	246	821
160	BG_RU	RU	0.0116441167738408	1.01884847203895	1.10954686650651	1.01678724735259	0.929880226640129	1.40310637798612	1.04268637232287	BG	RU	RUS	RU	ru	144477859.0	BG	BG	BGR	bg	7025037.0	30950.0	5845.0	11651435.0	151908.0	10961164.0	1475224.0	0.0758674310089271	0.2099951929078807	0.0806451250083931	0.0216238007002667	0.203741738420623	0.0005016549463649	137452822.0	20.566134954164653	0	0	1785.89831542969	3191332.625	579671.7815	3.0	2.0	144373.535	6975.761	RUS	BGR	1699876578.871	68558815.112	11.774	9.828	0.0	1.0	0.0	22.0	49.0	0.0046758767268862	0.4016393442622951	3	0	14.975949138311162	13.270217328378662	11.880159213020566	8.850196704680817	21.253821484708908	18.04320254960737	2.465893710606069	2.2852354546589324	-1.0	7.487676825565734	1.01678724735259	0.0739296536065133	0.821834980186725	0.0812460324335799	0.837644611956093	6351	190	303707	4099	6541
161	CZ_RU	RU	0.0307186841025774		1.26739852944735	2.05921124743928	1.24428056379224	1.17712756703928	0.373621439632168	CZ	RU	RUS	RU	ru	144477859.0	CZ	CZ	CZE	cs	10629928.0	35700.0	11264.0	11651435.0	752735.0	10961164.0	484685.0	0.0758674310089271	0.0455962636811839	0.0806451250083931	0.0708128032475855	0.0474270493600005	0.0009667478726869	133847931.0	13.591612191540714	0	0	1673.00036621094	3998265.375	3971021.125	3.0	1.0	144373.535	10669.709	RUS	CZE	1699876578.871	250680504.53	11.774	23.495	0.0	1.0	0.0	63.0	200.0	0.0133900106269925	0.6711409395973155	3	0	15.2013711687781	15.194533829917924	11.880159213020566	9.27516407119662	21.253821484708908	19.33968979596433	2.465893710606069	3.1567876325547792	-2.0	7.422373919881564	2.05921124743928	0.310838000690004	0.0201372512551579	0.271836003273717	0.0078792346317274	2292	16	311598	453	2308
162	ES_RU	RU	0.188981928433182		1.22484424037455	0.737812234925402	5.99464672661186	0.221780249528184	9.30726876179153e-06	ES	RU	RUS	RU	ru	144477859.0	ES	ES	ESP	es	46797754.0	85190.0	1394.0	11651435.0	6105479.0	10961164.0	1453098.0	0.0758674310089271	0.0310505927271637	0.0806451250083931	0.1304652142066476	0.0139530411946384	0.000119641915352	97680105.0	3.0872819024605325	0	0	3449.29956054688	3165754.25	2808704.5	3.0	1.0	144373.535	47076.782	RUS	ESP	1699876578.871	1393490524.518	11.774	29.6	0.0	1.0	0.0	14.0	11.0	0.0029755579171094	0.0337423312883435	1	2	14.967901894805834	14.848233902973517	11.880159213020566	10.75953520729641	21.253821484708908	21.05507760509136	2.465893710606069	3.387774361330014	-2.0	8.145926463484411	0.737812234925402	1.08544105890056	0.779377029517979	0.724301699855581	0.674627472324892	795	2	313093	467	797
163	FI_RU	RU	0.254020141832336	8.96098714908542	4.64578307954999	5.34260322986459	4.27606560814057			FI	RU	RUS	RU	ru	144477859.0	FI	FI	FIN	fi	5515525.0	12766.0	2211.0	11651435.0	265136.0	10961164.0	292426.0	0.0758674310089271	0.0530187062881593	0.0806451250083931	0.0480708545424053	0.0481488745398587	0.0001897620336035	138962334.0	26.194760970170563	1	0	892.677734375	10019024.5	3786898.25	3.0	2.0	144373.535	5520.314	RUS	FIN	1699876578.871	269296310.18	11.774	48.783	0.0	1.0	0.0	18.0	8.0	0.0038257173219978	0.1702127659574468	0	3	16.119996293592237	15.147057838289545	11.880159213020566	8.616190021711276	21.253821484708908	19.41132285616549	2.465893710606069	3.887381891511695	-1.0	6.79422563598449	5.34260322986459	0.752678400567609	0.0259925666486892	0.748538547607011	0.0251789408506878	137	2	313929	288	139
164	FR_RU	RU	0.655560801613403	2.10366944428143	2.43063958220702	1.99518411133985	4.11758818668859	0.459794768516333	1.29900194096984	FR	RU	RUS	RU	ru	144477859.0	FR	FR	FRA	fr	66965912.0	64965.0	2568.0	11651435.0	7969551.0	10961164.0	2207397.0	0.0758674310089271	0.0329629946651066	0.0806451250083931	0.1190090713615607	0.0081516512034366	0.0002204020363156	77511947.0	2.1574836313735264	0	0	2494.31640625	7819907.5	7434247.75	3.0	1.0	144373.535	67059.891	RUS	FRA	1699876578.871	2715518274.227	11.774	40.494	0.0	1.0	0.0	76.0	106.0	0.0161530286928799	0.075177304964539	1	2	15.872183283807033	15.821607955891494	11.880159213020566	11.11334139460882	21.253821484708908	21.72224866501587	2.465893710606069	3.7011538149893246	-2.0	7.821769985173801	1.99518411133985	0.266052861455162	0.0094255362663388	0.305179912365386	0.0236126333066485	664	15	312839	845	679
165	GB_RU	RU	0.0581630050649961	1.57384382368638	1.27338156072966	1.48138288876898	0.705135438203345	1.43634822606645	1.20169653719433	GB	RU	RUS	RU	ru	144477859.0	GB	GB	GBR	en	66460344.0	41000.0	1742.0	11651435.0	9063422.0	10961164.0	4820072.0	0.0758674310089271	0.0725255349265119	0.0806451250083931	0.1363733838031292	0.0045236777014244	0.000149509481021	78017515.0	2.1738957445059266	0	0	2510.88037109375	13682404.0	3696573.625	3.0	0.0	144373.535	66834.40400000001	RUS	GBR	1699876578.871	2829108219.166	11.774	42.33	0.0	1.0	0.0	350.0	579.0	0.0743889479277364	0.2181612660135644	1	2	16.431621185713947	15.12291690127046	11.880159213020566	11.10997325688246	21.253821484708908	21.76322738203932	2.465893710606069	3.745496054532832	-3.0	7.828388716084698	1.48138288876898	0.0340173161055226	7.29661652500207e-31	0.0752750322802396	1.78405766595696e-07	86661	1437	225138	1166	88098
